global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
25276,,,,0.6100195050239563,1.643319845199585,0.5640599727630615,1.8635468482971191,50000.0,0.4444000124931335,2.541564464569092,10000.0,17696.943931102753,18667.04890561104,17696.943931102753,967.6398890018464,1.588688850402832,0.0
25300,1.0008888,5.105764,0.0013713152,,,,,,,,,,,,,,
25400,1.3373901,2.8191867,0.0013708436,,,,,,,,,,,,,,
25500,1.3160796,2.9035048,0.0013703703,,,,,,,,,,,,,,
25600,1.1441618,3.293439,0.001369895,,,,,,,,,,,,,,
25700,1.1793965,3.2691374,0.0013694176,,,,,,,,,,,,,,
25800,1.3230264,2.604685,0.0013689386,,,,,,,,,,,,,,
25889,,,,0.6107226610183716,1.6330105066299438,0.5647799968719482,1.8500661849975584,50000.0,0.4421000182628631,2.5135390758514404,10000.0,18117.174216508865,19112.484047174454,18117.174216508865,992.79403090477,1.61895751953125,0.0
25900,1.1900126,2.7926095,0.0013684575,,,,,,,,,,,,,,
26000,1.4560244,2.562599,0.0013679746,,,,,,,,,,,,,,
26100,1.0144911,4.085827,0.0013674898,,,,,,,,,,,,,,
26200,1.2239447,2.7313356,0.0013670031,,,,,,,,,,,,,,
26300,0.89412904,5.345552,0.0013665145,,,,,,,,,,,,,,
26400,1.2130743,2.723342,0.001366024,,,,,,,,,,,,,,
26500,1.2810795,3.1924446,0.0013655317,,,,,,,,,,,,,,
26501,,,,0.6147655844688416,1.631608247756958,0.5691199898719788,1.8545937538146973,50000.0,0.4509000182151794,2.513127088546753,10000.0,18537.49558877945,19554.167709350582,18537.49558877945,1014.10537648201,1.6489322185516355,0.0
26600,1.0383813,4.9393888,0.0013650374,,,,,,,,,,,,,,
26700,1.318265,4.2881465,0.0013645412,,,,,,,,,,,,,,
26800,1.1887983,3.8497512,0.0013640432,,,,,,,,,,,,,,
26900,1.2019752,2.6051457,0.0013635434,,,,,,,,,,,,,,
27000,1.3962955,2.5907228,0.0013630417,,,,,,,,,,,,,,
27100,1.183646,2.9931674,0.001362538,,,,,,,,,,,,,,
27107,,,,0.614453136920929,1.5999521017074585,0.5689799785614014,1.8300210237503047,50000.0,0.4493000209331512,2.5101571083068848,10000.0,18957.653649806976,19991.62621545792,18957.653649806976,1031.350486278534,1.683622121810913,0.0
27200,1.238827,3.3288822,0.0013620325,,,,,,,,,,,,,,
27300,1.325449,2.6560287,0.0013615252,,,,,,,,,,,,,,
27400,1.4495226,2.7077713,0.0013610158,,,,,,,,,,,,,,
27500,1.2013654,3.6458802,0.0013605047,,,,,,,,,,,,,,
27600,0.99808484,4.581137,0.0013599917,,,,,,,,,,,,,,
27696,,,,0.6186718344688416,1.6053718328475952,0.5699799656867981,1.836621880531311,50000.0,0.453900009393692,2.515552282333374,10000.0,19377.89950799942,20428.235219955444,19377.89950799942,1047.6573686599731,1.7191362380981443,0.0
27700,1.4217681,2.6528704,0.0013594767,,,,,,,,,,,,,,
27800,1.4966736,2.6522045,0.0013589599,,,,,,,,,,,,,,
27900,1.4075104,2.7405748,0.0013584414,,,,,,,,,,,,,,
28000,1.3476743,2.6885889,0.0013579208,,,,,,,,,,,,,,
28100,1.2601252,2.4971845,0.0013573986,,,,,,,,,,,,,,
28200,1.1359863,4.649535,0.0013568745,,,,,,,,,,,,,,
28279,,,,0.6157031059265137,1.6305896043777466,0.567579984664917,1.85137677192688,50000.0,0.4504000246524811,2.5164217948913574,10000.0,19798.48081445694,20865.17347431183,19798.48081445694,1063.9556341171265,1.75766921043396,0.0
28300,1.3888263,2.5699337,0.0013563484,,,,,,,,,,,,,,
28400,1.3647305,2.711141,0.0013558205,,,,,,,,,,,,,,
28500,1.0921905,5.007873,0.0013552906,,,,,,,,,,,,,,
28600,1.1941878,2.557272,0.0013547591,,,,,,,,,,,,,,
28700,1.2961057,2.7948124,0.0013542256,,,,,,,,,,,,,,
28800,1.5240362,2.5616245,0.0013536902,,,,,,,,,,,,,,
28860,,,,0.6362499594688416,1.5449057817459106,0.5738399624824524,1.8423045873641968,50000.0,0.4504000246524811,2.515600204467773,10000.0,20218.743072271347,21301.55580806732,20218.743072271347,1080.0208621025083,1.792562484741211,0.0
28900,1.4425582,3.3014016,0.0013531531,,,,,,,,,,,,,,
29000,1.3889625,2.6250973,0.001352614,,,,,,,,,,,,,,
29100,1.4356098,2.5851448,0.0013520733,,,,,,,,,,,,,,
29200,1.2138164,3.0084648,0.0013515304,,,,,,,,,,,,,,
29300,1.1723554,4.4268246,0.001350986,,,,,,,,,,,,,,
29400,1.2552186,2.6430736,0.0013504395,,,,,,,,,,,,,,
29441,,,,0.6234570145606995,1.5696139335632324,0.5771799683570862,1.7984215021133425,50000.0,0.4619000256061554,2.454782247543335,10000.0,20639.135667562485,21738.27557349205,20639.135667562485,1096.2928245067596,1.827720165252685,0.0
29500,1.2031461,3.754432,0.0013498913,,,,,,,,,,,,,,
29600,1.2597785,2.5290391,0.0013493411,,,,,,,,,,,,,,
29700,1.1025758,4.028154,0.0013487893,,,,,,,,,,,,,,
29800,0.9621885,5.181345,0.0013482355,,,,,,,,,,,,,,
29900,1.1852103,3.8380783,0.00134768,,,,,,,,,,,,,,
30000,1.1969314,2.6845775,0.0013471225,,,,,,,,,,,,,,
30021,,,,0.6221874952316284,1.579438328742981,0.5765199661254883,1.7885838747024536,50000.0,0.4572000205516815,2.4665324687957764,10000.0,21059.64649438858,22174.92309093476,21059.64649438858,1112.372076511383,1.8648169040679927,0.0
30100,1.1432388,4.866644,0.0013465632,,,,,,,,,,,,,,
30200,1.3710237,2.666299,0.0013460021,,,,,,,,,,,,,,
30300,1.0869403,3.7460282,0.0013454393,,,,,,,,,,,,,,
30400,1.1161504,4.4273596,0.0013448746,,,,,,,,,,,,,,
30500,1.1490661,3.2574098,0.0013443079,,,,,,,,,,,,,,
30600,1.2839572,2.6394856,0.0013437396,,,,,,,,,,,,,,
30602,,,,0.6358398199081421,1.5133466720581057,0.5834800004959106,1.770061731338501,50000.0,0.4598000347614288,2.422739267349243,10000.0,21480.04122066497,22611.557025909424,21480.04122066497,1128.550633430481,1.90540099143982,0.0
30700,1.2202549,2.9785352,0.0013431695,,,,,,,,,,,,,,
30800,1.4635041,2.6120114,0.0013425974,,,,,,,,,,,,,,
30900,1.0611979,3.5884182,0.0013420235,,,,,,,,,,,,,,
31000,1.1569957,4.128089,0.0013414478,,,,,,,,,,,,,,
31100,1.077258,5.231321,0.0013408705,,,,,,,,,,,,,,
31182,,,,0.6240429282188416,1.5873124599456787,0.5801599621772766,1.7974610328674316,50000.0,0.4570000171661377,2.4677774906158447,10000.0,21900.49801492691,23048.19039082527,21900.49801492691,1144.6717178821564,1.9408645629882808,0.0
31200,1.3094649,2.813657,0.0013402911,,,,,,,,,,,,,,
31300,1.3513112,2.3946612,0.0013397101,,,,,,,,,,,,,,
31400,1.3368806,2.5671291,0.0013391271,,,,,,,,,,,,,,
31500,1.3929466,2.5642304,0.0013385423,,,,,,,,,,,,,,
31600,1.3591751,2.6525416,0.0013379559,,,,,,,,,,,,,,
31700,1.1725409,3.3122306,0.0013373676,,,,,,,,,,,,,,
31762,,,,0.6382812261581421,1.531818389892578,0.5848599672317505,1.7735397815704346,50000.0,0.4662000238895416,2.423344612121582,10000.0,22321.371670246124,23484.957567453384,22321.371670246124,1160.5067884922028,1.9791171550750728,0.0
31800,1.2612628,2.616362,0.0013367773,,,,,,,,,,,,,,
31900,1.3206832,5.396704,0.0013361855,,,,,,,,,,,,,,
32000,1.0583444,5.0935316,0.0013355918,,,,,,,,,,,,,,
32100,1.277616,3.1451237,0.0013349962,,,,,,,,,,,,,,
32200,1.1150085,3.769195,0.001334399,,,,,,,,,,,,,,
32300,1.1674933,3.4334965,0.0013337999,,,,,,,,,,,,,,
32339,,,,0.6304491758346558,1.554872751235962,0.5834000110626221,1.77051842212677,50000.0,0.4662000238895416,2.4348623752593994,10000.0,22741.7983250618,23921.611742258072,22741.7983250618,1176.6763634681702,2.017178773880005,0.0
32400,1.137965,4.2033405,0.001333199,,,,,,,,,,,,,,
32500,1.4651605,2.9270878,0.0013325963,,,,,,,,,,,,,,
32600,1.3772283,2.7905867,0.0013319917,,,,,,,,,,,,,,
32700,1.2223381,4.13981,0.0013313855,,,,,,,,,,,,,,
32800,1.5292742,2.439857,0.0013307774,,,,,,,,,,,,,,
32900,1.2589456,3.0593622,0.0013301676,,,,,,,,,,,,,,
32916,,,,0.6527148485183716,1.457319259643555,0.5862399935722351,1.7522393465042114,50000.0,0.4656000137329101,2.437387466430664,10000.0,23162.07346534729,24358.22595310211,23162.07346534729,1192.9593040943146,2.053485155105591,0.0
33000,1.2625152,3.0635908,0.0013295561,,,,,,,,,,,,,,
33100,1.0392823,5.3194275,0.0013289425,,,,,,,,,,,,,,
33200,1.3401251,2.4874036,0.0013283273,,,,,,,,,,,,,,
33300,1.148007,3.7236383,0.0013277105,,,,,,,,,,,,,,
33400,1.308675,2.6424024,0.0013270917,,,,,,,,,,,,,,
33494,,,,0.6359570026397705,1.515259027481079,0.5872600078582764,1.7506513595581057,50000.0,0.465800017118454,2.4260613918304443,10000.0,23582.538590669632,24794.835932016373,23582.538590669632,1209.0481016635897,2.0896291732788086,0.0
33500,1.1327971,5.0474467,0.0013264712,,,,,,,,,,,,,,
33600,1.3425219,3.0548673,0.0013258489,,,,,,,,,,,,,,
33700,1.2156649,2.910491,0.0013252249,,,,,,,,,,,,,,
33800,1.2625538,2.9262996,0.0013245991,,,,,,,,,,,,,,
33900,1.2711264,2.7903087,0.0013239715,,,,,,,,,,,,,,
34000,1.4863926,2.5757506,0.0013233422,,,,,,,,,,,,,,
34073,,,,0.6319726705551147,1.560152292251587,0.587179958820343,1.773337721824646,50000.0,0.4693000316619873,2.4200439453125,10000.0,24003.036082983017,25231.63867092133,24003.036082983017,1225.2944865226746,2.1283652782440186,0.0
34100,1.5401584,2.654792,0.0013227111,,,,,,,,,,,,,,
34200,1.289515,2.9067686,0.0013220783,,,,,,,,,,,,,,
34300,1.1660376,4.938245,0.0013214436,,,,,,,,,,,,,,
34400,1.0558996,4.2584596,0.0013208071,,,,,,,,,,,,,,
34500,1.1299531,5.003438,0.0013201691,,,,,,,,,,,,,,
34600,1.0002636,4.5784636,0.0013195291,,,,,,,,,,,,,,
34651,,,,0.6407421827316284,1.488121747970581,0.5841000080108643,1.7462245225906372,50000.0,0.4686000347137451,2.402872323989868,10000.0,24423.464091300964,25668.11715245247,24423.464091300964,1241.2846553325653,2.1687138080596924,0.0
34700,1.3377246,2.7052855,0.0013188876,,,,,,,,,,,,,,
34800,1.2280439,2.5382078,0.001318244,,,,,,,,,,,,,,
34900,1.6473265,2.563345,0.0013175991,,,,,,,,,,,,,,
35000,1.533929,2.4996,0.001316952,,,,,,,,,,,,,,
35100,1.4728894,2.4519324,0.0013163035,,,,,,,,,,,,,,
35200,1.2849282,2.4012094,0.0013156531,,,,,,,,,,,,,,
35230,,,,0.6351367235183716,1.543749213218689,0.5954999923706055,1.735248565673828,50000.0,0.4709000289440155,2.403106212615967,10000.0,24843.991798639297,26104.705013751984,24843.991798639297,1257.2888901233673,2.204634666442871,0.0
35300,1.4744841,2.5538292,0.001315001,,,,,,,,,,,,,,
35400,1.2084858,3.9201431,0.0013143471,,,,,,,,,,,,,,
35500,1.4444377,2.7404718,0.0013136916,,,,,,,,,,,,,,
35600,1.140184,4.6790395,0.0013130342,,,,,,,,,,,,,,
35700,1.3404855,2.5644403,0.0013123753,,,,,,,,,,,,,,
35800,1.0944312,4.1939325,0.0013117145,,,,,,,,,,,,,,
35810,,,,0.6532031297683716,1.4261338710784912,0.5974199771881104,1.693350076675415,50000.0,0.4751000106334686,2.347787857055664,10000.0,25264.60226869583,26541.517573595047,25264.60226869583,1273.4333131313324,2.242253065109253,0.0
35900,1.3185675,2.6155362,0.001311052,,,,,,,,,,,,,,
36000,1.4925954,2.5123248,0.0013103877,,,,,,,,,,,,,,
36100,1.172341,3.4858403,0.0013097217,,,,,,,,,,,,,,
36200,1.0875727,4.744201,0.0013090541,,,,,,,,,,,,,,
36300,1.3693506,2.4665544,0.0013083846,,,,,,,,,,,,,,
36389,,,,0.6435351371765137,1.4484450817108154,0.5969600081443787,1.6832977533340454,50000.0,0.4798000156879425,2.342926263809204,10000.0,25684.546672344208,26977.77620100975,25684.546672344208,1289.6899137496948,2.279618740081787,0.0
36400,1.2507188,3.8798254,0.0013077136,,,,,,,,,,,,,,
36500,1.506687,2.5098267,0.0013070407,,,,,,,,,,,,,,
36600,1.3547717,2.5502656,0.0013063662,,,,,,,,,,,,,,
36700,1.3408511,2.7624674,0.0013056899,,,,,,,,,,,,,,
36800,1.3661023,2.6026735,0.0013050119,,,,,,,,,,,,,,
36900,1.0229039,5.065789,0.0013043323,,,,,,,,,,,,,,
36968,,,,0.6773046851158142,1.3558799028396606,0.600059986114502,1.7099425792694092,50000.0,0.4758000373840332,2.355050802230835,10000.0,26104.516547203064,27413.9301905632,26104.516547203064,1305.8163006305697,2.317249298095703,0.0
37000,1.4160001,2.5540047,0.0013036509,,,,,,,,,,,,,,
37100,1.045035,4.9042664,0.0013029678,,,,,,,,,,,,,,
37200,1.2989179,3.0007973,0.001302283,,,,,,,,,,,,,,
37300,1.420096,2.4875326,0.0013015964,,,,,,,,,,,,,,
37400,1.2844298,2.8356664,0.0013009082,,,,,,,,,,,,,,
37500,1.3492721,2.5968902,0.0013002184,,,,,,,,,,,,,,
37546,,,,0.6558593511581421,1.4309654235839844,0.5992000102996826,1.6899356842041016,50000.0,0.4793000221252441,2.35592007637024,10000.0,26524.71704626084,27850.334429740906,26524.71704626084,1321.9595367908478,2.357417583465576,0.0
37600,1.3004696,2.4753866,0.0012995267,,,,,,,,,,,,,,
37700,1.2048577,3.0891702,0.0012988334,,,,,,,,,,,,,,
37800,1.352238,2.6573029,0.0012981385,,,,,,,,,,,,,,
37900,1.4421426,2.5697446,0.0012974418,,,,,,,,,,,,,,
38000,1.4877256,2.3559616,0.0012967435,,,,,,,,,,,,,,
38100,1.3517689,2.6002307,0.0012960435,,,,,,,,,,,,,,
38127,,,,0.6440038681030273,1.4803627729415894,0.5972599983215332,1.694116473197937,50000.0,0.4741000235080719,2.360580921173096,10000.0,26945.36838912964,28287.28916358948,26945.36838912964,1338.2071630954742,2.393341302871704,0.0
38200,1.3028028,3.0753942,0.0012953418,,,,,,,,,,,,,,
38300,1.5326916,2.4161692,0.0012946383,,,,,,,,,,,,,,
38400,1.1602433,4.2824807,0.0012939331,,,,,,,,,,,,,,
38500,1.4001917,3.2407992,0.0012932265,,,,,,,,,,,,,,
38600,1.0783635,5.064994,0.0012925179,,,,,,,,,,,,,,
38700,1.1563537,4.71783,0.0012918077,,,,,,,,,,,,,,
38703,,,,0.6591601371765137,1.4051622152328491,0.6056399941444397,1.6590096950531006,50000.0,0.4793000221252441,2.339561939239502,10000.0,27365.44038677216,28723.5351998806,27365.44038677216,1354.314460992813,2.4403600692749023,0.0
38800,1.2445301,3.322648,0.0012910962,,,,,,,,,,,,,,
38900,1.1469526,3.456215,0.0012903826,,,,,,,,,,,,,,
39000,1.1516217,3.136746,0.0012896674,,,,,,,,,,,,,,
39100,1.4439523,2.4428601,0.0012889507,,,,,,,,,,,,,,
39200,1.5274695,2.455963,0.0012882322,,,,,,,,,,,,,,
39280,,,,0.6529101133346558,1.4377888441085815,0.6017000079154968,1.6702462434768677,50000.0,0.4814000129699707,2.3199284076690674,10000.0,27786.02028274536,29160.218841075897,27786.02028274536,1370.3595066070557,2.4789888858795166,0.0
39300,1.5000501,2.4547172,0.0012875122,,,,,,,,,,,,,,
39400,1.5366843,2.415658,0.0012867904,,,,,,,,,,,,,,
39500,1.3669162,3.486215,0.001286067,,,,,,,,,,,,,,
39600,1.346767,2.408143,0.0012853419,,,,,,,,,,,,,,
39700,1.176012,3.7407677,0.0012846151,,,,,,,,,,,,,,
39800,1.1728209,4.2886877,0.0012838868,,,,,,,,,,,,,,
39858,,,,0.6667773127555847,1.4020975828170776,0.6068199872970581,1.685077667236328,50000.0,0.4835000336170196,2.341639757156372,10000.0,28206.53143024445,29597.055320739742,28206.53143024445,1386.6195027828217,2.524325132369995,0.0
39900,1.3800211,2.7591863,0.0012831568,,,,,,,,,,,,,,
40000,1.313634,2.791078,0.0012824251,,,,,,,,,,,,,,
40100,1.46302,2.5199254,0.0012816918,,,,,,,,,,,,,,
40200,1.5899426,2.544266,0.0012809568,,,,,,,,,,,,,,
40300,1.5529923,2.4004397,0.0012802202,,,,,,,,,,,,,,
40400,1.2240657,3.1777382,0.001279482,,,,,,,,,,,,,,
40438,,,,0.6511523127555847,1.4530346393585205,0.6040999889373779,1.6856427192687988,50000.0,0.4834000170230865,2.35028076171875,10000.0,28627.07262587548,30033.723185777664,28627.07262587548,1402.6851575374603,2.564976692199707,0.0
40500,1.5449475,2.4352636,0.0012787422,,,,,,,,,,,,,,
40600,1.2802883,2.3836052,0.0012780008,,,,,,,,,,,,,,
40700,1.356881,2.5138469,0.0012772577,,,,,,,,,,,,,,
40800,1.3447888,5.151107,0.0012765127,,,,,,,,,,,,,,
40900,1.2858727,4.821612,0.0012757664,,,,,,,,,,,,,,
41000,1.3741293,5.275797,0.0012750186,,,,,,,,,,,,,,
41017,,,,0.6748827695846558,1.3380863666534424,0.6081199645996094,1.6406900882720947,50000.0,0.4882000088691711,2.29531192779541,10000.0,29047.70648050308,30470.61059141159,29047.70648050308,1418.880395412445,2.603294134140014,0.0
41100,1.0987322,3.8587613,0.0012742688,,,,,,,,,,,,,,
41200,1.2594839,4.72896,0.0012735175,,,,,,,,,,,,,,
41300,1.1625738,3.7685444,0.0012727646,,,,,,,,,,,,,,
41400,1.4034473,2.501977,0.00127201,,,,,,,,,,,,,,
41500,1.2010795,5.088503,0.001271254,,,,,,,,,,,,,,
41596,,,,0.6620507836341858,1.4005398750305176,0.608460009098053,1.6463537216186523,50000.0,0.4851000308990478,2.292067766189575,10000.0,29467.98356342316,30907.093958854675,29467.98356342316,1435.0262126922607,2.643770694732666,0.0
41600,1.3934914,2.371432,0.0012704963,,,,,,,,,,,,,,
41700,1.1724465,4.706054,0.0012697369,,,,,,,,,,,,,,
41800,1.1973312,3.2085779,0.0012689761,,,,,,,,,,,,,,
41900,1.1259658,4.601153,0.0012682135,,,,,,,,,,,,,,
42000,1.5704532,4.8870087,0.0012674493,,,,,,,,,,,,,,
42100,1.4705709,2.5068195,0.0012666836,,,,,,,,,,,,,,
42173,,,,0.6612499952316284,1.3874506950378418,0.6114400029182434,1.6169077157974243,50000.0,0.4863000214099884,2.284719705581665,10000.0,29888.13598012924,31343.70353078842,29888.13598012924,1451.4241201877594,2.6827759742736816,0.0
42200,1.27535,5.066152,0.0012659162,,,,,,,,,,,,,,
42300,1.2412044,3.295589,0.0012651472,,,,,,,,,,,,,,
42400,1.2422854,5.0815997,0.0012643768,,,,,,,,,,,,,,
42500,1.2197675,4.7664394,0.0012636047,,,,,,,,,,,,,,
42600,1.3727382,2.5007935,0.0012628309,,,,,,,,,,,,,,
42700,1.1756365,5.1198635,0.0012620556,,,,,,,,,,,,,,
42752,,,,0.6651562452316284,1.3897838592529297,0.6100000143051147,1.657787561416626,50000.0,0.4881000220775604,2.302376270294189,10000.0,30308.81061720848,31780.502635240555,30308.81061720848,1467.4900205135343,2.721224069595337,0.0
42800,1.1384842,3.7956614,0.0012612789,,,,,,,,,,,,,,
42900,1.353627,2.3491693,0.0012605002,,,,,,,,,,,,,,
43000,1.4906328,2.3993883,0.0012597202,,,,,,,,,,,,,,
43100,1.2322358,4.5685153,0.0012589386,,,,,,,,,,,,,,
43200,1.1113887,3.7540858,0.0012581554,,,,,,,,,,,,,,
43300,1.3982079,2.4724562,0.0012573707,,,,,,,,,,,,,,
43328,,,,0.6628124713897705,1.3671706914901731,0.612280011177063,1.6092945337295532,50000.0,0.4931000173091888,2.2863736152648926,10000.0,30729.381580114365,32217.11095547676,30729.381580114365,1483.4669916629791,2.761637687683105,0.0
43400,1.2044406,4.812749,0.0012565843,,,,,,,,,,,,,,
43500,1.3078371,2.651372,0.0012557964,,,,,,,,,,,,,,
43600,1.3485764,2.2920547,0.0012550069,,,,,,,,,,,,,,
43700,1.3560623,2.5555167,0.0012542157,,,,,,,,,,,,,,
43800,1.3589027,2.352317,0.001253423,,,,,,,,,,,,,,
43900,1.2315378,2.7343843,0.0012526291,,,,,,,,,,,,,,
43907,,,,0.683789074420929,1.3094353675842283,0.6113799810409546,1.6383854150772097,50000.0,0.4882000088691711,2.2960453033447266,10000.0,31149.81038331985,32653.876398801804,31149.81038331985,1499.7456583976746,2.79930067062378,0.0
44000,1.2731923,2.972906,0.0012518333,,,,,,,,,,,,,,
44100,1.3478055,2.7925503,0.0012510361,,,,,,,,,,,,,,
44200,1.4818898,2.3656638,0.0012502372,,,,,,,,,,,,,,
44300,1.3563528,2.2394595,0.0012494369,,,,,,,,,,,,,,
44400,1.4482025,2.3114986,0.001248635,,,,,,,,,,,,,,
44481,,,,0.6633984446525574,1.3652496337890625,0.6161999702453613,1.5990724563598633,50000.0,0.4961000382900238,2.2648167610168457,10000.0,31570.05854797364,33090.2524971962,31570.05854797364,1515.8144986629486,2.838442325592041,0.0
44500,1.5265131,2.4115694,0.0012478314,,,,,,,,,,,,,,
44600,1.4683101,2.33666,0.0012470264,,,,,,,,,,,,,,
44700,1.2880871,3.2343235,0.0012462199,,,,,,,,,,,,,,
44800,1.2705915,2.9162984,0.0012454117,,,,,,,,,,,,,,
44900,1.4846469,2.2444577,0.001244602,,,,,,,,,,,,,,
45000,1.5953962,2.5019226,0.0012437908,,,,,,,,,,,,,,
45060,,,,0.67041015625,1.335230588912964,0.6215999722480774,1.5609127283096311,50000.0,0.4967000186443329,2.23264217376709,10000.0,31990.66337633133,33526.988221645355,31990.66337633133,1531.8835935592651,2.880384683609009,0.0
45100,1.2571262,3.393463,0.0012429781,,,,,,,,,,,,,,
45200,1.1970644,3.945808,0.0012421639,,,,,,,,,,,,,,
45300,1.313587,2.6698513,0.0012413481,,,,,,,,,,,,,,
45400,1.3185999,2.9105024,0.0012405307,,,,,,,,,,,,,,
45500,1.1766548,4.0180316,0.0012397119,,,,,,,,,,,,,,
45600,1.5758042,2.7216694,0.0012388917,,,,,,,,,,,,,,
45637,,,,0.6667578220367432,1.368608832359314,0.614039957523346,1.6088261604309082,50000.0,0.4950000345706939,2.258741855621338,10000.0,32410.753707647324,33963.37847399712,32410.753707647324,1548.1246004104614,2.91964054107666,0.0
45700,1.425898,2.9295182,0.0012380698,,,,,,,,,,,,,,
45800,1.5049931,2.3868513,0.0012372464,,,,,,,,,,,,,,
45900,1.2643185,3.1063433,0.0012364216,,,,,,,,,,,,,,
46000,1.2603718,4.9014645,0.0012355952,,,,,,,,,,,,,,
46100,1.3213104,2.6265395,0.0012347673,,,,,,,,,,,,,,
46200,1.3906935,2.658965,0.0012339379,,,,,,,,,,,,,,
46216,,,,0.6605077981948853,1.3943873643875122,0.6153799891471863,1.6176146268844604,50000.0,0.4955000281333923,2.2732043266296387,10000.0,32831.217455387115,34400.03155350685,32831.217455387115,1564.2544174194336,2.959323167800904,0.0
46300,1.2056123,3.4363759,0.0012331071,,,,,,,,,,,,,,
46400,1.2273165,4.318912,0.0012322745,,,,,,,,,,,,,,
46500,1.4094453,2.385415,0.0012314407,,,,,,,,,,,,,,
46600,1.3518754,2.5990372,0.0012306051,,,,,,,,,,,,,,
46700,1.5905869,2.3719404,0.0012297683,,,,,,,,,,,,,,
46793,,,,0.6775780916213989,1.3169479370117188,0.619659960269928,1.5936481952667236,50000.0,0.5006999969482422,2.2527718544006348,10000.0,33251.59500169754,34836.65388250351,33251.59500169754,1580.4414143562317,2.997178554534912,0.0
46800,1.4886351,2.1652431,0.0012289298,,,,,,,,,,,,,,
46900,1.3745689,2.452228,0.0012280901,,,,,,,,,,,,,,
47000,1.213721,3.127411,0.0012272486,,,,,,,,,,,,,,
47100,1.2590588,2.450807,0.0012264058,,,,,,,,,,,,,,
47200,1.4841397,2.3560925,0.0012255615,,,,,,,,,,,,,,
47300,1.2880771,3.2973843,0.0012247155,,,,,,,,,,,,,,
47370,,,,0.6718358993530273,1.3606455326080322,0.6195399761199951,1.5824609994888306,50000.0,0.4999000132083893,2.2339677810668945,10000.0,33672.157219171524,35273.3774266243,33672.157219171524,1596.5409262180328,3.039103746414185,0.0
47400,1.30987,5.038203,0.0012238683,,,,,,,,,,,,,,
47500,1.5502687,2.3390226,0.0012230196,,,,,,,,,,,,,,
47600,1.262649,4.3481026,0.0012221694,,,,,,,,,,,,,,
47700,1.3909953,2.3266702,0.0012213176,,,,,,,,,,,,,,
47800,1.2538674,3.1858974,0.0012204645,,,,,,,,,,,,,,
47900,1.4892236,2.243347,0.0012196098,,,,,,,,,,,,,,
47947,,,,0.6967577934265137,1.2276372909545898,0.6195999979972839,1.586714744567871,50000.0,0.49590003490448,2.2586333751678467,10000.0,34092.11057949066,35709.55456447601,34092.11057949066,1612.7052991390228,3.078531265258789,0.0
48000,1.2970574,3.0149913,0.0012187536,,,,,,,,,,,,,,
48100,1.1980793,3.5342858,0.001217896,,,,,,,,,,,,,,
48200,1.4626843,2.3420153,0.0012170371,,,,,,,,,,,,,,
48300,1.2250783,3.122902,0.0012161767,,,,,,,,,,,,,,
48400,1.6315444,2.3495793,0.0012153146,,,,,,,,,,,,,,
48500,1.528394,2.4005885,0.0012144513,,,,,,,,,,,,,,
48525,,,,0.6730663776397705,1.352109670639038,0.621999979019165,1.5909374952316284,50000.0,0.5006000399589539,2.236485719680786,10000.0,34512.7244515419,36146.445274829865,34512.7244515419,1628.9221227169037,3.1181554794311523,0.0
48600,1.3206571,2.413313,0.0012135865,,,,,,,,,,,,,,
48700,1.1905544,4.096634,0.0012127203,,,,,,,,,,,,,,
48800,1.4524668,2.3191824,0.0012118525,,,,,,,,,,,,,,
48900,1.4401623,2.3551579,0.0012109834,,,,,,,,,,,,,,
49000,1.4069899,2.2703884,0.0012101128,,,,,,,,,,,,,,
49100,1.1365774,4.5444036,0.0012092406,,,,,,,,,,,,,,
49101,,,,0.6643750071525574,1.37775719165802,0.6200399994850159,1.5970802307128906,50000.0,0.4941000342369079,2.260143518447876,10000.0,34932.81897830963,36583.11329674721,34932.81897830963,1644.5815556049347,4.011874437332153,0.0
49200,1.4041003,4.8907895,0.0012083672,,,,,,,,,,,,,,
49300,1.3276458,2.556193,0.0012074923,,,,,,,,,,,,,,
49400,1.3915277,2.4713175,0.0012066159,,,,,,,,,,,,,,
49500,1.4026703,2.2808712,0.0012057383,,,,,,,,,,,,,,
49600,1.1544795,3.5288029,0.0012048591,,,,,,,,,,,,,,
49679,,,,0.6806054711341858,1.3107621669769287,0.6195200085639954,1.583646535873413,50000.0,0.49590003490448,2.255214214324951,10000.0,35353.17512869835,37019.690797805786,35353.17512869835,1660.7417402267456,4.052714109420776,0.0
49700,1.0997983,5.019438,0.0012039784,,,,,,,,,,,,,,
49800,1.3119382,2.6020663,0.0012030966,,,,,,,,,,,,,,
49900,1.5150142,2.3316765,0.0012022131,,,,,,,,,,,,,,
50000,1.2931006,3.613169,0.0012013284,,,,,,,,,,,,,,
50100,1.3764337,2.4804308,0.0012004421,,,,,,,,,,,,,,
50200,1.50456,2.301673,0.0011995543,,,,,,,,,,,,,,
50257,,,,0.664843738079071,1.3952571153640747,0.6198999881744385,1.6096153259277344,50000.0,0.4979000091552734,2.2713711261749268,10000.0,35773.882382154465,37456.247430086136,35773.882382154465,1676.528388261795,4.094919204711914,0.0
