global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
55,6.928589344024658,0.0040002857346953,,,,,,,,,,,,,,
56,6.929293155670166,0.0040717194085291,,,,,,,,,,,,,,
57,6.931060791015625,0.004143153082363,,,,,,,,,,,,,,
58,6.919178009033203,0.0042145867561968,,,,,,,,,,,,,,
59,6.917992115020752,0.0042860204300307,,,,,,,,,,,,,,
60,6.925153732299805,0.0043574541038645,,,,,,,,,,,,,,
61,6.9211907386779785,0.0044288877776984,,,,,,,,,,,,,,
62,6.936165809631348,0.0045003214515322,,,,,,,,,,,,,,
63,6.930214881896973,0.004571755125366,,,,,,,,,,,,,,
64,6.926331520080566,0.0046431887991999,,,,,,,,,,,,,,
65,6.930813789367676,0.0047146224730337,,,,,,,,,,,,,,
66,6.914433479309082,0.0047860561468676,,,,,,,,,,,,,,
67,6.92783784866333,0.0048574898207014,,,,,,,,,,,,,,
68,6.930141448974609,0.0049289234945353,,,,,,,,,,,,,,
69,6.923793792724609,0.0050003571683691,,,,,,,,,,,,,,
70,6.921408653259277,0.005071790842203,,,,,,,,,,,,,,
71,6.927867412567139,0.0051432245160368,,,,,,,,,,,,,,
72,6.928952217102051,0.0052146581898707,,,,,,,,,,,,,,
73,6.930665016174316,0.0052860918637045,,,,,,,,,,,,,,
74,6.920536041259766,0.0053575255375383,,,,,,,,,,,,,,
75,6.923853874206543,0.0054289592113722,,,,,,,,,,,,,,
76,6.922409057617188,0.005500392885206,,,,,,,,,,,,,,
77,6.928225517272949,0.0055718265590399,,,,,,,,,,,,,,
78,6.925822734832764,0.0056432602328737,,,,,,,,,,,,,,
79,6.9232611656188965,0.0057146939067076,,,,,,,,,,,,,,
80,6.924619674682617,0.0057861275805414,,,,,,,,,,,,,,
81,6.927807807922363,0.0058575612543753,,,,,,,,,,,,,,
82,6.937786102294922,0.0059289949282091,,,,,,,,,,,,,,
83,6.929191589355469,0.006000428602043,,,,,,,,,,,,,,
84,6.9229021072387695,0.0060718622758768,,,,,,,,,,,,,,
85,6.924186706542969,0.0061432959497106,,,,,,,,,,,,,,
86,6.928970336914063,0.0062147296235445,,,,,,,,,,,,,,
87,6.926692008972168,0.0062861632973783,,,,,,,,,,,,,,
88,6.923610687255859,0.0063575969712122,,,,,,,,,,,,,,
89,6.921579360961914,0.006429030645046,,,,,,,,,,,,,,
90,6.929973602294922,0.0065004643188799,,,,,,,,,,,,,,
91,6.927489757537842,0.0065718979927137,,,,,,,,,,,,,,
92,6.918994426727295,0.0066433316665476,,,,,,,,,,,,,,
93,6.925806045532227,0.0067147653403814,,,,,,,,,,,,,,
94,6.922618865966797,0.0067861990142153,,,,,,,,,,,,,,
95,6.932043552398682,0.0068576326880491,,,,,,,,,,,,,,
96,6.932982444763184,0.0069290663618829,,,,,,,,,,,,,,
97,6.930486679077148,0.0070005000357168,,,,,,,,,,,,,,
98,6.928400039672852,0.0070719337095506,,,,,,,,,,,,,,
99,6.924569129943848,0.0071433673833845,,,,,,,,,,,,,,
100,6.927802562713623,0.0072148010572183,,,,,,,,,,,,,,
500,6.929937839508057,0.0357882705907564,,,,,,,,,,,,,,
680,,,0.0011360012755102,6.916259765625,0.00132,6.91732125,50000.0,0.0009,6.9198859375,10000.0,620.632260799408,925.1480889320374,620.632260799408,302.2178359031677,0.0287973880767822,0.0
1000,6.436020851135254,0.0715051075076791,,,,,,,,,,,,,,
1357,,,0.0577566964285714,5.6146750936702805,0.05414,5.659755,50000.0,0.0348,5.9165234375,10000.0,1130.1675870418549,1526.1315660476685,1130.1675870418549,392.0261709690094,0.0516078472137451,0.0
1500,5.979837417602539,0.1072219444246017,,,,,,,,,,,,,,
2000,5.738094329833984,0.1429387813415244,,,,,,,,,,,,,,
2036,,,0.1126833545918367,4.964954298369738,0.10448,5.024018125,50000.0,0.0677,5.398608984375,10000.0,1639.727754354477,2126.6463148593903,1639.727754354477,481.36711955070496,0.0785439014434814,0.0
2500,5.559351444244385,0.178655618258447,,,,,,,,,,,,,,
2714,,,0.1699418048469387,4.489296115174586,0.15522,4.565650625,50000.0,0.105,5.00859375,10000.0,2149.672184467316,2731.871807575226,2149.672184467316,575.1842494010925,0.1023449897766113,0.0
3000,5.308460712432861,0.2143724551753696,,,,,,,,,,,,,,
3394,,,0.2331592793367347,4.033909388950893,0.21184,4.1319915625,50000.0,0.1416,4.6425265625,10000.0,2659.211193084717,3336.694407939911,2659.211193084717,668.7951681613922,0.1304516792297363,0.0
3500,5.054623603820801,0.2500892920922923,,,,,,,,,,,,,,
4000,4.998448848724365,0.2858061290092149,,,,,,,,,,,,,,
4071,,,0.2865513392857143,3.656310412348533,0.2629,3.7728175,50000.0,0.1787,4.354852734375,10000.0,3168.2568798065186,3934.423040866852,3168.2568798065186,755.7674031257629,0.1606476306915283,0.0
4500,4.688755035400391,0.3215229659261376,,,,,,,,,,,,,,
4751,,,0.3315529336734694,3.3922570676219705,0.30452,3.523953125,50000.0,0.2058,4.128776953125,10000.0,3677.5775003433214,4531.994211435318,3677.5775003433214,842.524011850357,0.1839888095855713,0.0
5000,4.612939357757568,0.3572398028430602,,,,,,,,,,,,,,
5429,,,0.3772520727040816,3.1058380749760843,0.35068,3.2593334375,50000.0,0.2397,3.9123546875,10000.0,4187.4585564136505,5133.9770340919495,4187.4585564136505,933.0168948173524,0.2093985080718994,0.0
5500,4.621410846710205,0.3929566397599828,,,,,,,,,,,,,,
6000,4.446292877197266,0.4286734766769055,,,,,,,,,,,,,,
6109,,,0.4252830038265306,2.845382379025829,0.39206,3.0167534375,50000.0,0.2752,3.690450390625,10000.0,4696.795786380768,5744.484423160553,4696.795786380768,1032.5324447155,0.2342228889465332,0.0
6500,4.299369812011719,0.4643903135938281,,,,,,,,,,,,,,
6787,,,0.4649633290816326,2.617568346918845,0.42522,2.8003915625,50000.0,0.3061,3.476205078125,10000.0,5206.013556003571,6349.601111412048,5206.013556003571,1126.817090511322,0.2609703540802002,0.0
7000,4.152105808258057,0.5001071505107507,,,,,,,,,,,,,,
7468,,,0.4984056122448979,2.436948348064812,0.45436,2.6377615625,50000.0,0.3278,3.354607421875,10000.0,5715.738040447235,6950.459241867065,5715.738040447235,1216.3083651065826,0.2837774753570556,0.0
7500,4.107409477233887,0.5358239874276735,,,,,,,,,,,,,,
8000,4.038583755493164,0.5715408243445961,,,,,,,,,,,,,,
8146,,,0.528679049744898,2.262725051568479,0.48218,2.47596796875,50000.0,0.3561,3.187721484375,10000.0,6225.657943248749,7556.393125295639,6225.657943248749,1310.738306760788,0.3148925304412842,0.0
8500,3.902299404144287,0.6072576612615187,,,,,,,,,,,,,,
8825,,,0.5600286989795918,2.117870097257653,0.51168,2.34691390625,50000.0,0.3833,3.0441015625,10000.0,6735.24751162529,8161.988996267319,6735.24751162529,1405.138233423233,0.337841272354126,0.0
9000,3.9178857803344727,0.6429744981784413,,,,,,,,,,,,,,
9500,3.835902214050293,0.678691335095364,,,,,,,,,,,,,,
9505,,,0.5832868303571429,2.004567048987564,0.53194,2.2459759375,50000.0,0.3908,2.9965853515625,10000.0,7244.770712614059,8758.98916387558,7244.770712614059,1490.895536184311,0.3670320510864258,0.0
10000,3.7313108444213854,0.7144081720122866,,,,,,,,,,,,,,
10184,,,0.6061065051020408,1.8472339863679847,0.54968,2.11421671875,50000.0,0.4101,2.870905859375,10000.0,7754.67397403717,9357.30442237854,7754.67397403717,1577.8405113220217,0.3914413452148437,0.0
10500,3.709670066833496,0.7501250089292092,,,,,,,,,,,,,,
10865,,,0.6228874362244898,1.803948850047832,0.56136,2.08153734375,50000.0,0.4228,2.82634140625,10000.0,8264.554550170898,9962.586288452148,8264.554550170898,1671.77579331398,0.4161810874938965,0.0
11000,3.6293556690216064,0.7858418458461318,,,,,,,,,,,,,,
11500,3.5301575660705566,0.8215586827630545,,,,,,,,,,,,,,
11543,,,0.6394889987244898,1.7090343553192762,0.57578,2.0032428125,50000.0,0.4346,2.73735,10000.0,8774.325397729874,10566.841490983965,8774.325397729874,1764.5715250968933,0.4394140243530273,0.0
12000,3.50282621383667,0.8572755196799772,,,,,,,,,,,,,,
12224,,,0.654296875,1.6319511569276148,0.58876,1.9389028125,50000.0,0.4457,2.677908203125,10000.0,9283.958366394045,11166.34434056282,9283.958366394045,1852.7549982070925,0.4671764373779297,0.0
12500,3.577993631362915,0.8929923565968998,,,,,,,,,,,,,,
12902,,,0.6680086096938775,1.5893386529416451,0.59914,1.910609375,50000.0,0.4552,2.647419140625,10000.0,9793.797081232073,11770.79080438614,9793.797081232073,1945.847422838211,0.4989724159240722,0.0
13000,3.489281177520752,0.9287091935138224,,,,,,,,,,,,,,
13500,3.4896936416625977,0.964426030430745,,,,,,,,,,,,,,
13583,,,0.6868423150510204,1.4660319114217952,0.6124,1.81245640625,50000.0,0.4696,2.5641890625,10000.0,10303.531831026075,12377.025465011597,10303.531831026075,2040.60302233696,0.5280177593231201,0.0
14000,3.335636615753174,1.0,,,,,,,,,,,,,,
14261,,,0.6853675063775511,1.4882051117566166,0.60946,1.84175078125,50000.0,0.4642,2.586239453125,10000.0,10813.194638729095,12977.272527694702,10813.194638729095,2129.533617734909,0.5541102886199951,0.0
14500,3.3679027557373047,1.0,,,,,,,,,,,,,,
14942,,,0.7020886479591837,1.421114240373884,0.62174,1.78363328125,50000.0,0.4802,2.524877734375,10000.0,11322.773408174517,13579.951669216156,11322.773408174517,2221.11052441597,0.5822949409484863,0.0
15000,3.374945640563965,1.0,,,,,,,,,,,,,,
15500,3.290523052215576,1.0,,,,,,,,,,,,,,
15620,,,0.7225964604591837,1.3168071824677137,0.63488,1.70567265625,50000.0,0.4902,2.459415625,10000.0,11832.253764629364,14185.037123680117,11832.253764629364,2315.231984376908,0.6106846332550049,0.0
16000,3.3335297107696533,1.0,,,,,,,,,,,,,,
16299,,,0.7332987882653061,1.2786438611088966,0.64344,1.67671296875,50000.0,0.4984,2.4320984375,10000.0,12341.59355854988,14788.555762052536,12341.59355854988,2407.780167579651,0.6346440315246582,0.0
16500,3.298069715499878,1.0,,,,,,,,,,,,,,
16978,,,0.7429846938775511,1.2139761788504464,0.64664,1.6294890625,50000.0,0.4982,2.392369140625,10000.0,12850.655063390732,15392.330156564713,12850.655063390732,2500.8361988067627,0.66562819480896,0.0
17000,3.310135126113892,1.0,,,,,,,,,,,,,,
17500,3.286870241165161,1.0,,,,,,,,,,,,,,
17657,,,0.7530492665816326,1.1725002210967397,0.65624,1.5973609375,50000.0,0.5058,2.361238671875,10000.0,13360.07065653801,15991.979617118835,13360.07065653801,2589.4248168468475,0.692380428314209,0.0
18000,3.191842555999756,1.0,,,,,,,,,,,,,,
18337,,,0.7582310267857143,1.114394285240952,0.6595,1.55751,50000.0,0.5155,2.3272330078125,10000.0,13869.470559835434,16591.776003599167,13869.470559835434,2678.2900111675262,0.7177293300628662,0.0
18500,3.2496140003204346,1.0,,,,,,,,,,,,,,
19000,3.100872039794922,1.0,,,,,,,,,,,,,,
19015,,,0.761100924744898,1.117187733552894,0.65908,1.5668246875,50000.0,0.5124,2.335301953125,10000.0,14378.93437075615,17196.25718808174,14378.93437075615,2771.745082616806,0.7431919574737549,0.0
19500,3.1541545391082764,1.0,,,,,,,,,,,,,,
19696,,,0.7709064094387755,1.0915937618333469,0.66628,1.55093234375,50000.0,0.5171,2.3225833984375,10000.0,14888.62289738655,17794.42443394661,14888.62289738655,2858.5208349227905,0.770733118057251,0.0
20000,3.142416715621948,1.0,,,,,,,,,,,,,,
20374,,,0.7820272640306123,1.0291913090919962,0.6732,1.5035046875,50000.0,0.5286,2.24676484375,10000.0,15397.94000530243,18393.85398173332,15397.94000530243,2947.107250213623,0.7958264350891113,0.0
20500,3.167205572128296,1.0,,,,,,,,,,,,,,
21000,3.109281778335572,1.0,,,,,,,,,,,,,,
21055,,,0.7828045280612245,1.0321694198919802,0.67286,1.51622203125,50000.0,0.5294,2.2433470703125,10000.0,15907.355268239977,19000.46853375435,15907.355268239977,3042.792154073715,0.824099063873291,0.0
21500,3.0876998901367188,1.0,,,,,,,,,,,,,,
21734,,,0.7937460140306123,1.0162750555544484,0.676,1.5171578125,50000.0,0.5351,2.260326953125,10000.0,16417.08372402191,19605.63020658493,16417.08372402191,3136.440768957138,0.8523807525634766,0.0
22000,3.1729073524475098,1.0,,,,,,,,,,,,,,
22415,,,0.7969547193877551,1.0225271886708784,0.67702,1.53153921875,50000.0,0.5332,2.270265625,10000.0,16926.710466861725,20218.501035690308,16926.710466861725,3238.0062384605408,0.8781964778900146,0.0
22500,3.1427481174468994,1.0,,,,,,,,,,,,,,
23000,3.0573434829711914,1.0,,,,,,,,,,,,,,
23093,,,0.8055245535714286,0.9803613156688455,0.68112,1.50589921875,50000.0,0.5346,2.2599615234375,10000.0,17435.787141799927,20816.393298387527,17435.787141799927,3325.121256828308,0.9057042598724364,0.0
23500,3.0616724491119385,1.0,,,,,,,,,,,,,,
23772,,,0.8113639987244898,0.920987810407366,0.68666,1.46290625,50000.0,0.5375,2.21780703125,10000.0,17945.541872024536,21420.89955544472,17945.541872024536,3418.3818690776825,0.9303040504455566,0.0
24000,3.0727384090423584,1.0,,,,,,,,,,,,,,
24452,,,0.8145727040816326,0.9204895642338968,0.68442,1.47887734375,50000.0,0.5401,2.2135078125,10000.0,18455.283890724186,22027.289426088333,18455.283890724186,3513.4060175418854,0.9597642421722412,0.0
24500,3.004142999649048,1.0,,,,,,,,,,,,,,
25000,3.027259349822998,1.0,,,,,,,,,,,,,,
25131,,,0.8186981823979592,0.9289534432547432,0.68878,1.48538359375,50000.0,0.5466,2.2092162109375,10000.0,18964.75956082344,22633.55158424377,18964.75956082344,3608.488031625748,0.9894158840179444,0.0
25500,3.0657176971435547,1.0,,,,,,,,,,,,,,
25811,,,0.8221061862244898,0.9166784481126437,0.6888,1.47699046875,50000.0,0.5482,2.206332421875,10000.0,19474.1616897583,23232.777541160583,19474.1616897583,3696.687575101853,1.0167157649993896,0.0
26000,3.008714199066162,1.0,,,,,,,,,,,,,,
26490,,,0.8288225446428571,0.88530412012217,0.69234,1.46117078125,50000.0,0.5567,2.1779021484375,10000.0,19984.11790299416,23832.99985527992,19984.11790299416,3785.4281380176544,1.0437567234039309,0.0
26500,2.996519088745117,1.0,,,,,,,,,,,,,,
27000,3.0132880210876465,1.0,,,,,,,,,,,,,,
27171,,,0.8369140625,0.8426420250717475,0.6941,1.43913640625,50000.0,0.5485,2.19256875,10000.0,20493.50655555725,24433.67925596237,20493.50655555725,3875.231866598129,1.068727731704712,0.0
27500,2.956095933914185,1.0,,,,,,,,,,,,,,
27849,,,0.8386678890306123,0.871344585807956,0.6944,1.4724415625,50000.0,0.5439,2.230920703125,10000.0,21002.96171784401,25038.509805440903,21002.96171784401,3969.107762098312,1.09796142578125,0.0
28000,2.920846462249756,1.0,,,,,,,,,,,,,,
28500,3.0284156799316406,1.0,,,,,,,,,,,,,,
28529,,,0.8411591198979592,0.8561960337113361,0.69606,1.46002453125,50000.0,0.5476,2.200703515625,10000.0,21512.060884952545,25636.82828974724,21512.060884952545,4056.6708240509033,1.1224310398101809,0.0
29000,2.963831186294556,1.0,,,,,,,,,,,,,,
29207,,,0.8471779336734694,0.8514837148238201,0.69808,1.47134234375,50000.0,0.5459,2.237225390625,10000.0,22021.475036144257,26236.64294075966,22021.475036144257,4145.583362340927,1.1477887630462646,0.0
29500,2.9312820434570312,1.0,,,,,,,,,,,,,,
29888,,,0.8456632653061225,0.856091713418766,0.69678,1.47514734375,50000.0,0.5477,2.2215861328125,10000.0,22530.703794002533,26852.568690776825,22530.703794002533,4250.838344812393,1.1725974082946775,0.0
30000,2.881150722503662,1.0,,,,,,,,,,,,,,
30500,2.9468207359313965,1.0,,,,,,,,,,,,,,
30566,,,0.8511439732142857,0.8293724060058594,0.69884,1.465775625,50000.0,0.5534,2.197775390625,10000.0,23039.727418899536,27452.694238185883,23039.727418899536,4340.179909229279,1.2063040733337402,0.0
31000,2.910133123397827,1.0,,,,,,,,,,,,,,
31247,,,0.8563855229591837,0.8374687506228077,0.70246,1.47047,50000.0,0.5522,2.20252734375,10000.0,23549.48853635788,28061.723843812943,23549.48853635788,4437.9081218242645,1.2349457740783691,0.0
31500,2.948049545288086,1.0,,,,,,,,,,,,,,
31926,,,0.8550502232142857,0.838435426050303,0.69904,1.48282953125,50000.0,0.5531,2.2173962890625,10000.0,24059.143177747726,28662.389882802963,24059.143177747726,4527.266026973724,1.2648768424987793,0.0
32000,2.9545674324035645,1.0,,,,,,,,,,,,,,
32500,2.9639923572540283,1.0,,,,,,,,,,,,,,
32605,,,0.8573421556122449,0.859925873425542,0.70002,1.50587953125,50000.0,0.5592,2.2242416015625,10000.0,24568.46591234207,29270.139348983765,24568.46591234207,4624.181735754013,1.2942306995391846,0.0
33000,2.953646183013916,1.0,,,,,,,,,,,,,,
33285,,,0.8588169642857143,0.8451030497648278,0.69858,1.5035053125,50000.0,0.5559,2.229073828125,10000.0,25077.780154705048,29870.81263542176,25077.780154705048,4713.842185497284,1.3247687816619873,0.0
33500,2.90012264251709,1.0,,,,,,,,,,,,,,
33960,,,0.8643574617346939,0.7961414882114956,0.70102,1.47054203125,50000.0,0.5504,2.224926171875,10000.0,25587.3359875679,30478.05561089516,25587.3359875679,4809.990946531296,1.3491857051849363,0.0
34000,2.887066125869751,1.0,,,,,,,,,,,,,,
34500,2.920407056808472,1.0,,,,,,,,,,,,,,
34627,,,0.8688416772959183,0.7957924044862086,0.70538,1.4738596875,50000.0,0.5615,2.211136328125,10000.0,26096.433924674988,31078.8277554512,26096.433924674988,4899.977350711823,1.3779563903808594,0.0
35000,2.8880200386047363,1.0,,,,,,,,,,,,,,
35298,,,0.870475924744898,0.8133220283352599,0.70088,1.50002421875,50000.0,0.5527,2.2553888671875,10000.0,26606.196982383728,31677.792860746384,26606.196982383728,4987.667411804199,1.405869483947754,0.0
35500,2.8588171005249023,1.0,,,,,,,,,,,,,,
35978,,,0.8654137436224489,0.8264606242277184,0.6971,1.51617375,50000.0,0.555,2.255653515625,10000.0,27115.432699918747,32284.19908118248,27115.432699918747,5083.283727645874,1.4309029579162598,0.0
36000,2.838911533355713,1.0,,,,,,,,,,,,,,
36500,2.8730216026306152,1.0,,,,,,,,,,,,,,
36656,,,0.8682637117346939,0.846571786063058,0.69902,1.53514140625,50000.0,0.5562,2.24748828125,10000.0,27624.957896471024,32890.53591918945,27624.957896471024,5178.32935833931,1.458104372024536,0.0
37000,2.862874746322632,1.0,,,,,,,,,,,,,,
37337,,,0.8576610331632653,0.9070446247957192,0.6889,1.5960525,50000.0,0.5432,2.3452134765625,10000.0,28134.55312180519,33491.999855041504,28134.55312180519,5268.448939323425,1.4838836193084717,0.0
37500,2.869588851928711,1.0,,,,,,,,,,,,,,
38000,2.784433603286743,1.0,,,,,,,,,,,,,,
38015,,,0.8591956313775511,0.9375802643445074,0.6881,1.6350075,50000.0,0.5417,2.3790814453125,10000.0,28644.052573919296,34099.00828552246,28644.052573919296,5364.389802217484,1.5114939212799072,0.0
38500,2.8594279289245605,1.0,,,,,,,,,,,,,,
38695,,,0.8605707908163265,0.9020663670131138,0.68792,1.610853125,50000.0,0.5412,2.36269296875,10000.0,29153.28015780449,34707.64906215668,29153.28015780449,5462.130344390869,1.537907600402832,0.0
39000,2.794189929962158,1.0,,,,,,,,,,,,,,
39373,,,0.8674067283163265,0.8860593523297992,0.69424,1.598403125,50000.0,0.5486,2.349261328125,10000.0,29662.807982206345,35315.0258641243,29662.807982206345,5558.358580589294,1.5694928169250488,0.0
39500,2.803988456726074,1.0,,,,,,,,,,,,,,
40000,2.832628011703491,1.0,,,,,,,,,,,,,,
40051,,,0.8640385841836735,0.911286957409917,0.68958,1.6267021875,50000.0,0.5437,2.36959609375,10000.0,30171.944897413254,35919.37627339363,30171.944897413254,5651.890365123749,1.5946710109710691,0.0
40500,2.9055662155151367,1.0,,,,,,,,,,,,,,
40731,,,0.8625239158163265,0.9308251361457668,0.68436,1.65469875,50000.0,0.5406,2.39985234375,10000.0,30681.3440425396,36519.10145115852,30681.3440425396,5740.610263824463,1.626655101776123,0.0
41000,2.8244357109069824,1.0,,,,,,,,,,,,,,
41409,,,0.8657724808673469,0.9356490154655612,0.68726,1.6675096875,50000.0,0.5424,2.405193359375,10000.0,31190.60922884941,37119.775010347366,31190.60922884941,5830.486782550812,1.6520023345947266,0.0
41500,2.8621468544006348,1.0,,,,,,,,,,,,,,
42000,2.795984506607056,1.0,,,,,,,,,,,,,,
42089,,,0.8642976721938775,0.889740379489198,0.68528,1.63398,50000.0,0.5388,2.3906599609375,10000.0,31699.91973829269,37724.11929512024,31699.91973829269,5924.001531362534,1.6790621280670166,0.0
42500,2.832951068878174,1.0,,,,,,,,,,,,,,
42767,,,0.8710538903061225,0.9188977455606266,0.68928,1.66415640625,50000.0,0.5436,2.404480859375,10000.0,32209.415981531143,38323.917967796326,32209.415981531143,6012.594437122345,1.7124009132385254,0.0
43000,2.837282657623291,1.0,,,,,,,,,,,,,,
43447,,,0.8656728316326531,0.9148051203513632,0.68372,1.67482875,50000.0,0.5333,2.439288671875,10000.0,32719.10379505157,38924.91665792465,32719.10379505157,6102.329062461853,1.74267578125,0.0
43500,2.80489444732666,1.0,,,,,,,,,,,,,,
44000,2.8422508239746094,1.0,,,,,,,,,,,,,,
44125,,,0.8708545918367347,0.948547752536073,0.68566,1.70888609375,50000.0,0.5354,2.461195703125,10000.0,33228.76569676399,39525.57887196541,33228.76569676399,6191.798999786377,1.7724473476409912,0.0
44500,2.8810393810272217,1.0,,,,,,,,,,,,,,
44806,,,0.8725486288265306,0.9148220140106824,0.6877,1.6772396875,50000.0,0.5405,2.4308482421875,10000.0,33738.46078872681,40131.959788799286,33738.46078872681,6286.910448074341,1.7993478775024414,0.0
45000,2.798746109008789,1.0,,,,,,,,,,,,,,
45484,,,0.8750996492346939,0.95376983953982,0.68586,1.72580875,50000.0,0.5366,2.493,10000.0,34247.619574546814,40732.03900074959,34247.619574546814,6376.1675045490265,1.8269283771514893,0.0
45500,2.811107635498047,1.0,,,,,,,,,,,,,,
46000,2.77846622467041,1.0,,,,,,,,,,,,,,
46165,,,0.8613679846938775,1.0082898042639907,0.67572,1.781855,50000.0,0.5284,2.547380859375,10000.0,34757.38256239891,41347.35736346245,34757.38256239891,6480.134165763855,1.8540358543396,0.0
46500,2.868459939956665,1.0,,,,,,,,,,,,,,
46843,,,0.8520208864795918,1.0602102474290498,0.66734,1.8374178125,50000.0,0.5177,2.5940671875,10000.0,35266.801590919495,41952.938380241394,35266.801590919495,6574.570969581604,1.8855674266815183,0.0
47000,2.87233567237854,1.0,,,,,,,,,,,,,,
47500,2.778096437454224,1.0,,,,,,,,,,,,,,
47524,,,0.7952008928571429,1.345263267049984,0.6219,2.1050846875,50000.0,0.4878,2.8276697265625,10000.0,35776.53841805458,42562.257095336914,35776.53841805458,6672.390650272369,1.9126946926116943,0.0
48000,2.7438409328460693,1.0,,,,,,,,,,,,,,
48202,,,0.7782605229591837,1.410164502202248,0.6138,2.14823796875,50000.0,0.4834,2.847127734375,10000.0,36285.639434337616,43162.48978614807,36285.639434337616,6761.842922210693,1.94592547416687,0.0
48500,2.7692689895629883,1.0,,,,,,,,,,,,,,
48881,,,0.8143335459183674,1.2824495276626275,0.63864,2.0324346875,50000.0,0.4961,2.7970283203125,10000.0,36795.430842876434,43770.32551527023,36795.430842876434,6858.325314760208,1.972198247909546,0.0
49000,2.8073418140411377,1.0,,,,,,,,,,,,,,
49500,2.7788026332855225,1.0,,,,,,,,,,,,,,
