global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,555.1926,10.017852,,,,,,,,,,,
1,,,10.081538636729402,10.109905789051954,83274637.0,10.007061925,95000000.0,7.250339984893799,252.7880733013153,7.250339984893799,245.537693977356,0.0,0.0
100,0.43853703,0.1394211,,,,,,,,,,,
170,,,0.139097605252041,0.1375688985396466,83274637.0,0.1411580177425986,95000000.0,127.93153405189514,515.3547232151031,127.93153405189514,387.3993034362793,0.0175950527191162,0.0
200,2.3634646,0.1427306,,,,,,,,,,,
300,0.4239147,0.13695441,,,,,,,,,,,
341,,,0.13268759066485,0.1342783681043226,83274637.0,0.1373638946957237,95000000.0,248.4429919719696,774.2339534759521,248.4429919719696,525.7332708835602,0.0452082157135009,0.0
400,0.42524526,0.12768689,,,,,,,,,,,
500,0.37804142,0.13411915,,,,,,,,,,,
510,,,0.1310095973078559,0.1309283026355311,83274637.0,0.1336409979440789,95000000.0,368.66502475738525,1045.217698097229,368.66502475738525,676.4674730300903,0.06663179397583,0.0
600,0.15806691,0.13081586,,,,,,,,,,,
685,,,0.1330159997227806,0.1329933948049662,83274637.0,0.1356202512335526,95000000.0,490.5726745128632,1459.3231284618378,490.5726745128632,968.6305460929872,0.0947129726409912,0.0
700,0.025843654,0.13011324,,,,,,,,,,,
800,0.11522104,0.13555503,,,,,,,,,,,
863,,,0.1287582170967973,0.1296392295148473,83274637.0,0.1322928590666118,95000000.0,610.6835241317749,1857.9679911136627,610.6835241317749,1247.137101650238,0.1160280704498291,0.0
900,0.5438377,0.13318634,,,,,,,,,,,
1000,0.024405649,0.13068883,,,,,,,,,,,
1043,,,0.1285832135369942,0.1289216261564599,83274637.0,0.1316323815172697,95000000.0,730.9512894153595,2387.145927429199,730.9512894153595,1656.0161879062653,0.1409170627593994,0.0
1043,,,,,,,,730.9512894153595,,,,,0.0
