global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7452,,,0.1215824184341813,0.1243298052489934,83274637.0,0.1266689743009868,95000000.0,5078.432369470596,29098.16280817985,5078.432369470596,24018.49127554893,0.9720652103424072,0.0
7500,0.008999325,0.118119396,,,,,,,,,,,
7600,0.013075963,0.12824932,,,,,,,,,,,
7637,,,0.123780802759172,0.124334170499465,83274637.0,0.1266685373149671,95000000.0,5198.776272058487,29770.97711706161,5198.776272058487,24570.9296181202,0.9974374771118164,0.0
7700,0.008949136,0.12945153,,,,,,,,,,,
7800,0.010402635,0.12399967,,,,,,,,,,,
7809,,,0.125749237847122,0.1242787582488107,83274637.0,0.1265688543071546,95000000.0,5319.340908765793,30442.60860109329,5319.340908765793,25121.96672773361,1.0210189819335938,0.0
7900,0.007358906,0.120525934,,,,,,,,,,,
7986,,,0.1238886469611956,0.1242776431567483,83274637.0,0.1267063525904605,95000000.0,5440.110869407654,31126.878702640533,5440.110869407654,25685.438263893127,1.0433828830718994,0.0
8000,0.014808572,0.119498886,,,,,,,,,,,
8100,0.007203168,0.11783651,,,,,,,,,,,
8159,,,0.1225523630379693,0.124232196794768,83274637.0,0.1265419875,95000000.0,5560.243938446045,31825.628381490707,5560.243938446045,26264.02343511581,1.069021463394165,0.0
8200,0.009957172,0.117412,,,,,,,,,,,
8300,0.0072462526,0.12170154,,,,,,,,,,,
8334,,,0.1206318871967447,0.1240608978033581,83274637.0,0.1264119717824835,95000000.0,5680.839637756348,32492.763974428177,5680.839637756348,26810.53466820717,1.091407060623169,0.0
8400,0.008280234,0.12111036,,,,,,,,,,,
8500,0.015043459,0.12376443,,,,,,,,,,,
8507,,,0.1213168730642998,0.1239875057068509,83274637.0,0.126367258254523,95000000.0,5801.065562009811,33157.783066272736,5801.065562009811,27355.29892349243,1.114084005355835,0.0
8600,0.009135406,0.11969843,,,,,,,,,,,
8686,,,0.1253312068095184,0.1239811194234776,83274637.0,0.1263445664268092,95000000.0,5921.459100961685,33822.59746384621,5921.459100961685,27899.69074034691,1.1366899013519287,0.0
8700,0.008144576,0.124634504,,,,,,,,,,,
8800,0.010176203,0.120261565,,,,,,,,,,,
8859,,,0.1221807960116263,0.1239439384105893,83274637.0,0.1263484865234375,95000000.0,6041.775747537613,34480.98285198212,6041.775747537613,28437.730135202408,1.159860134124756,0.0
8900,0.013511732,0.12161486,,,,,,,,,,,
9000,0.0062173875,0.12231967,,,,,,,,,,,
9030,,,0.1203150707853477,0.1239546818938419,83274637.0,0.1262899939247533,95000000.0,6161.869675159454,35157.19591450691,6161.869675159454,28993.820174455643,1.1830222606658936,0.0
9100,0.014863577,0.12366139,,,,,,,,,,,
9200,0.009877794,0.1203222,,,,,,,,,,,
9204,,,0.1211828831466114,0.1239931276882115,83274637.0,0.126334596977796,95000000.0,6282.567764520645,35830.11258459091,6282.567764520645,29546.0078792572,1.207655906677246,0.0
9300,0.015472566,0.12127159,,,,,,,,,,,
9377,,,0.1231333447983429,0.1239073738279812,83274637.0,0.1262244578330592,95000000.0,6402.823278427124,36505.28130912781,6402.823278427124,30100.891727924347,1.2308473587036133,0.0
9400,0.007991954,0.12716183,,,,,,,,,,,
9500,0.008020998,0.12643987,,,,,,,,,,,
9552,,,0.1213409561288994,0.1239736153156486,83274637.0,0.1263054130653783,95000000.0,6523.036506652832,37177.18186140061,6523.036506652832,30652.549932956696,1.2539019584655762,0.0
9600,0.00850914,0.12164651,,,,,,,,,,,
9700,0.0064718705,0.1274181,,,,,,,,,,,
9723,,,0.1209952151461404,0.1239217043807764,83274637.0,0.1262359753289473,95000000.0,6643.708390235901,37846.77070856094,6643.708390235901,31201.43421030045,1.280311107635498,0.0
9800,0.014939309,0.12013482,,,,,,,,,,,
9899,,,0.1220948625145093,0.1239132946428739,83274637.0,0.1262566077302631,95000000.0,6764.30947971344,38513.77304124832,6764.30947971344,31747.8057525158,1.3035802841186523,0.0
9900,0.007334566,0.120012246,,,,,,,,,,,
10000,0.01226476,0.121386044,,,,,,,,,,,
10078,,,0.1208463733746383,0.1239057010872762,83274637.0,0.1262102784745065,95000000.0,6884.39756155014,39188.57018184662,6884.39756155014,32302.485257148743,1.3268837928771973,0.0
10100,0.006804557,0.11874079,,,,,,,,,,,
10200,0.010168873,0.12148623,,,,,,,,,,,
10254,,,0.1217981299631438,0.1239382595239127,83274637.0,0.1262986073396381,95000000.0,7004.9097735881805,39855.63415765762,7004.9097735881805,32849.00757288933,1.3500244617462158,0.0
10300,0.0065568932,0.11910329,,,,,,,,,,,
10400,0.008959832,0.12115377,,,,,,,,,,,
10427,,,0.1227804169339953,0.1238857571021106,83274637.0,0.1261813257915296,95000000.0,7125.38351893425,40510.977420806885,7125.38351893425,33383.846719026566,1.3743648529052734,0.0
10500,0.00738835,0.11783783,,,,,,,,,,,
10600,0.017971205,0.12665936,,,,,,,,,,,
10604,,,0.1230396360580651,0.1238806928632086,83274637.0,0.1262000634046052,95000000.0,7245.675989627838,41173.71654319763,7245.675989627838,33926.26354789734,1.3980207443237305,0.0
10666,,,0.1223173844950191,0.1238810418121178,83274637.0,0.126201015234375,95000000.0,7276.166578054428,41769.9501543045,7276.166578054428,34491.97967290878,1.4223964214324951,0.0
10666,,,,,,,,7276.166578054428,,,,,0.0
