global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,530.4833,8.723978,,,,,,,,,,,
1,,,8.70518759361603,8.696445777512066,83274637.0,8.726591243421053,95000000.0,20.534379959106445,797.0571756362915,20.534379959106445,776.5227453708649,0.0,0.0
100,0.74587387,0.14887345,,,,,,,,,,,
179,,,0.1401826589596721,0.1401281815746799,83274637.0,0.1434682892680921,95000000.0,140.8563096523285,1547.1063957214355,140.8563096523285,1406.2139794826508,0.0297803878784179,0.0
200,11.311786,0.14772087,,,,,,,,,,,
300,11.959133,0.13692263,,,,,,,,,,,
356,,,0.1485037684393753,0.1477214348031509,83274637.0,0.1508032991467927,95000000.0,261.0373606681824,2293.4759407043457,261.0373606681824,2032.375150680542,0.051145315170288,0.0
400,2.4627993,0.13278285,,,,,,,,,,,
500,9.487935,0.20788163,,,,,,,,,,,
534,,,0.135817708283569,0.1360971674814986,83274637.0,0.1391353303865131,95000000.0,381.494814157486,3040.026586294174,381.494814157486,2658.4392375946045,0.0741055011749267,0.0
600,0.35057616,0.1324544,,,,,,,,,,,
700,0.12835135,0.12578252,,,,,,,,,,,
720,,,0.1335885556379579,0.1311468298142731,83274637.0,0.134079125935444,95000000.0,502.102148771286,3766.1198060512543,502.102148771286,3263.8973376750946,0.0954136848449707,0.0
800,2.1516316,0.13517772,,,,,,,,,,,
900,0.42263696,0.13601315,,,,,,,,,,,
901,,,0.1310984962766275,0.130470770145167,83274637.0,0.13330002890625,95000000.0,622.5004892349243,4526.78884100914,622.5004892349243,3904.14137840271,0.1158361434936523,0.0
1000,0.22066694,0.13263601,,,,,,,,,,,
1083,,,0.128893989964195,0.1291807565182819,83274637.0,0.1319063184313322,95000000.0,743.0391006469727,5212.013518333435,743.0391006469727,4468.800909757614,0.1363105773925781,0.0
1083,,,,,,,,743.0391006469727,,,,,0.0
