global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
25200,1.0246311,4.0471163,0.0013717848,,,,,,,,,,,,,,
25300,1.464121,2.7390194,0.0013713152,,,,,,,,,,,,,,
25400,1.0276248,5.3474703,0.0013708436,,,,,,,,,,,,,,
25483,,,,0.6023046970367432,1.6727848052978516,0.5575199723243713,1.8913637399673464,50000.0,0.4388000071048736,2.5500550270080566,10000.0,18119.45212578773,19173.59533381462,18119.45212578773,1052.0284402370453,1.2638554573059082,0.0
25500,1.1562126,3.4200974,0.0013703703,,,,,,,,,,,,,,
25600,1.2441165,2.6416588,0.001369895,,,,,,,,,,,,,,
25700,1.3895477,2.7204661,0.0013694176,,,,,,,,,,,,,,
25800,1.3658838,2.7818055,0.0013689386,,,,,,,,,,,,,,
25900,1.5137717,2.6813488,0.0013684575,,,,,,,,,,,,,,
26000,1.3389442,2.7504544,0.0013679746,,,,,,,,,,,,,,
26081,,,,0.6324218511581421,1.521582007408142,0.5629000067710876,1.857901811599732,50000.0,0.4484000205993652,2.492948055267334,10000.0,18539.596363067627,19619.002532482147,18539.596363067627,1077.2386844158173,1.296778678894043,0.0
26100,1.0175657,5.08862,0.0013674898,,,,,,,,,,,,,,
26200,0.9959067,5.248281,0.0013670031,,,,,,,,,,,,,,
26300,1.3178954,2.9562488,0.0013665145,,,,,,,,,,,,,,
26400,1.2717255,2.7891827,0.001366024,,,,,,,,,,,,,,
26500,1.0617508,4.7218714,0.0013655317,,,,,,,,,,,,,,
26600,1.4824041,2.629681,0.0013650374,,,,,,,,,,,,,,
26674,,,,0.6100976467132568,1.6486051082611084,0.5614799857139587,1.8789927959442136,50000.0,0.4451000094413757,2.5569207668304443,10000.0,18959.83102273941,20060.46187138557,18959.83102273941,1098.4139285087583,1.3258373737335205,0.0
26700,1.3728092,2.8433576,0.0013645412,,,,,,,,,,,,,,
26800,1.1490123,4.45992,0.0013640432,,,,,,,,,,,,,,
26900,1.2891337,3.222116,0.0013635434,,,,,,,,,,,,,,
27000,1.310225,2.827447,0.0013630417,,,,,,,,,,,,,,
27100,1.1996056,3.4137003,0.001362538,,,,,,,,,,,,,,
27200,1.1700722,4.676072,0.0013620325,,,,,,,,,,,,,,
27259,,,,0.6055077910423279,1.66634202003479,0.5618799924850464,1.8659707307815552,50000.0,0.4449000358581543,2.528653383255005,10000.0,19380.048918247223,20497.26822900772,19380.048918247223,1114.9459557533264,1.3624684810638428,0.0
27300,1.2679989,2.6126254,0.0013615252,,,,,,,,,,,,,,
27400,1.4997169,2.713866,0.0013610158,,,,,,,,,,,,,,
27500,1.3358785,2.738222,0.0013605047,,,,,,,,,,,,,,
27600,1.2257125,2.8125005,0.0013599917,,,,,,,,,,,,,,
27700,1.0524819,4.1459517,0.0013594767,,,,,,,,,,,,,,
27800,1.3204556,2.7322817,0.0013589599,,,,,,,,,,,,,,
27836,,,,0.6154491901397705,1.5941805839538574,0.5671199560165405,1.8459219932556152,50000.0,0.4462000131607055,2.522427558898926,10000.0,19800.590062856674,20934.11114096641,19800.590062856674,1131.1929433345797,1.3977994918823242,0.0
27900,1.3531975,2.5782013,0.0013584414,,,,,,,,,,,,,,
28000,1.3131175,2.6358328,0.0013579208,,,,,,,,,,,,,,
28100,1.384712,2.732787,0.0013573986,,,,,,,,,,,,,,
28200,1.3589324,2.6276689,0.0013568745,,,,,,,,,,,,,,
28300,1.3448905,2.6417875,0.0013563484,,,,,,,,,,,,,,
28400,1.2085379,3.2169318,0.0013558205,,,,,,,,,,,,,,
28407,,,,0.61376953125,1.6237424612045288,0.566100001335144,1.8475016355514529,50000.0,0.445000022649765,2.5106360912323,10000.0,20220.71899318695,21370.669482707977,20220.71899318695,1147.5653202533722,1.4354808330535889,0.0
28500,1.3511828,2.6206923,0.0013552906,,,,,,,,,,,,,,
28600,1.4510149,2.6482587,0.0013547591,,,,,,,,,,,,,,
28700,1.487182,2.607843,0.0013542256,,,,,,,,,,,,,,
28800,1.3195534,2.6325998,0.0013536902,,,,,,,,,,,,,,
28900,1.1149688,4.351457,0.0013531531,,,,,,,,,,,,,,
28978,,,,0.6257421970367432,1.5395448207855225,0.5666399598121643,1.8327471017837524,50000.0,0.4493000209331512,2.510286331176758,10000.0,20640.838529109955,21807.3063094616,20640.838529109955,1164.0286507606506,1.4702599048614502,0.0
29000,1.2013271,5.1378174,0.001352614,,,,,,,,,,,,,,
29100,1.3218777,2.7845283,0.0013520733,,,,,,,,,,,,,,
29200,1.4873345,2.6196446,0.0013515304,,,,,,,,,,,,,,
29300,1.3428531,2.5279415,0.001350986,,,,,,,,,,,,,,
29400,1.2791679,2.8805833,0.0013504395,,,,,,,,,,,,,,
29500,1.0856853,5.135515,0.0013498913,,,,,,,,,,,,,,
29546,,,,0.6163867115974426,1.583838939666748,0.5718599557876587,1.804186463356018,50000.0,0.448600023984909,2.4843943119049072,10000.0,21061.018429994583,22243.88493204117,21061.018429994583,1180.3641316890717,1.514338731765747,0.0
29600,1.1458805,3.566387,0.0013493411,,,,,,,,,,,,,,
29700,1.2692761,4.6543446,0.0013487893,,,,,,,,,,,,,,
29800,1.306367,3.824023,0.0013482355,,,,,,,,,,,,,,
29900,1.4242175,2.7006376,0.00134768,,,,,,,,,,,,,,
30000,1.1990048,3.1416106,0.0013471225,,,,,,,,,,,,,,
30100,1.1717808,4.184631,0.0013465632,,,,,,,,,,,,,,
30112,,,,0.63623046875,1.5052329301834106,0.5748400092124939,1.7979071140289309,50000.0,0.4622000157833099,2.4592883586883545,10000.0,21481.37079930305,22680.55292534828,21481.37079930305,1196.6258704662323,1.548935890197754,0.0
30200,1.348415,2.7645519,0.0013460021,,,,,,,,,,,,,,
30300,1.4297967,2.7777047,0.0013454393,,,,,,,,,,,,,,
30400,1.4654124,2.790506,0.0013448746,,,,,,,,,,,,,,
30500,1.3094496,2.6950617,0.0013443079,,,,,,,,,,,,,,
30600,0.9358654,5.2478533,0.0013437396,,,,,,,,,,,,,,
30679,,,,0.6170703172683716,1.6307718753814695,0.5695199966430664,1.8605177402496336,50000.0,0.451200008392334,2.5141026973724365,10000.0,21901.998955249783,23117.54715180397,21901.998955249783,1212.9386348724363,1.583195686340332,0.0
30700,1.3304309,3.2717085,0.0013431695,,,,,,,,,,,,,,
30800,1.2958126,2.5492413,0.0013425974,,,,,,,,,,,,,,
30900,1.5286577,2.675861,0.0013420235,,,,,,,,,,,,,,
31000,1.2480093,2.9223568,0.0013414478,,,,,,,,,,,,,,
31100,1.1885087,2.5290685,0.0013408705,,,,,,,,,,,,,,
31200,1.0934575,4.5974264,0.0013402911,,,,,,,,,,,,,,
31247,,,,0.6204882860183716,1.559903860092163,0.5755199790000916,1.777079463005066,50000.0,0.4624000191688537,2.436769723892212,10000.0,22322.53728795052,23554.42934370041,22322.53728795052,1229.224728822708,1.621525764465332,0.0
31300,1.3339256,2.7120066,0.0013397101,,,,,,,,,,,,,,
31400,1.3615129,2.5849972,0.0013391271,,,,,,,,,,,,,,
31500,1.5598476,2.560273,0.0013385423,,,,,,,,,,,,,,
31600,1.2632117,2.7794979,0.0013379559,,,,,,,,,,,,,,
31700,1.3199997,2.6025887,0.0013373676,,,,,,,,,,,,,,
31800,1.114833,3.3827763,0.0013367773,,,,,,,,,,,,,,
31814,,,,0.636425793170929,1.504413366317749,0.5812000036239624,1.7608503103256226,50000.0,0.4629000127315521,2.4363350868225098,10000.0,22742.734652757645,23990.99257683754,22742.734652757645,1245.536446094513,1.6566472053527832,0.0
31900,1.2306372,3.28019,0.0013361855,,,,,,,,,,,,,,
32000,1.3191211,2.9864314,0.0013355918,,,,,,,,,,,,,,
32100,1.3589168,2.6287847,0.0013349962,,,,,,,,,,,,,,
32200,1.4313949,2.7407274,0.001334399,,,,,,,,,,,,,,
32300,1.5358373,2.4991457,0.0013337999,,,,,,,,,,,,,,
32381,,,,0.6263671517372131,1.5520124435424805,0.5806999802589417,1.765917420387268,50000.0,0.4624000191688537,2.430948257446289,10000.0,23162.7961101532,24427.50690484047,23162.7961101532,1261.9338476657867,1.6930198669433594,0.0
32400,1.6373255,2.5378187,0.001333199,,,,,,,,,,,,,,
32500,1.2960033,2.6756458,0.0013325963,,,,,,,,,,,,,,
32600,1.4932489,2.6959195,0.0013319917,,,,,,,,,,,,,,
32700,1.4330385,2.55146,0.0013313855,,,,,,,,,,,,,,
32800,0.96662486,4.874266,0.0013307774,,,,,,,,,,,,,,
32900,1.168935,4.4266706,0.0013301676,,,,,,,,,,,,,,
32949,,,,0.6526171565055847,1.443814396858215,0.582040011882782,1.7797232866287231,50000.0,0.4630000293254852,2.45353102684021,10000.0,23583.151665449142,24864.32414841652,23583.151665449142,1278.3331208229065,1.7360808849334717,0.0
33000,1.233705,3.2861743,0.0013295561,,,,,,,,,,,,,,
33100,1.155998,4.5694137,0.0013289425,,,,,,,,,,,,,,
33200,1.3730991,2.4881651,0.0013283273,,,,,,,,,,,,,,
33300,1.3888818,2.5872219,0.0013277105,,,,,,,,,,,,,,
33400,1.3485445,2.6827505,0.0013270917,,,,,,,,,,,,,,
33500,1.7789183,2.531911,0.0013264712,,,,,,,,,,,,,,
33516,,,,0.6339648365974426,1.4989248514175415,0.5870800018310547,1.7373939752578735,50000.0,0.4672000110149383,2.413849353790283,10000.0,24003.415380954742,25300.81735944748,24003.415380954742,1294.4971327781675,1.7821950912475586,0.0
33600,1.3050276,2.854576,0.0013258489,,,,,,,,,,,,,,
33700,1.4120635,4.8423586,0.0013252249,,,,,,,,,,,,,,
33800,1.4561175,2.6059513,0.0013245991,,,,,,,,,,,,,,
33900,1.5734485,2.992662,0.0013239715,,,,,,,,,,,,,,
34000,1.2062892,2.9988184,0.0013233422,,,,,,,,,,,,,,
34082,,,,0.6266992092132568,1.568585991859436,0.5848399996757507,1.7737103700637815,50000.0,0.4673000276088714,2.437353610992432,10000.0,24423.497029304504,25737.181387662888,24423.497029304504,1310.7209553718567,1.821760177612305,0.0
34100,1.290254,2.4989538,0.0013227111,,,,,,,,,,,,,,
34200,1.4264939,2.7125785,0.0013220783,,,,,,,,,,,,,,
34300,1.3192782,2.8994095,0.0013214436,,,,,,,,,,,,,,
34400,1.4411254,2.5492563,0.0013208071,,,,,,,,,,,,,,
34500,1.2258431,4.9894857,0.0013201691,,,,,,,,,,,,,,
34600,1.5213374,2.686583,0.0013195291,,,,,,,,,,,,,,
34649,,,,0.6424609422683716,1.488861918449402,0.5873799920082092,1.7425326108932495,50000.0,0.4738000333309173,2.400348901748657,10000.0,24843.809688329697,26173.76901459694,24843.809688329697,1326.941145181656,1.8573286533355715,0.0
34700,1.4770886,2.5399323,0.0013188876,,,,,,,,,,,,,,
34800,1.2293718,4.0167084,0.001318244,,,,,,,,,,,,,,
34900,1.0186163,4.754081,0.0013175991,,,,,,,,,,,,,,
35000,1.3135215,3.0207384,0.001316952,,,,,,,,,,,,,,
35100,1.4380625,2.5933397,0.0013163035,,,,,,,,,,,,,,
35200,1.3904948,5.26116,0.0013156531,,,,,,,,,,,,,,
35214,,,,0.637011706829071,1.501897215843201,0.5925799608230591,1.7200762033462524,50000.0,0.4770000278949737,2.38952374458313,10000.0,25264.424896478653,26610.76465320587,25264.424896478653,1343.262311220169,1.897575616836548,0.0
35300,1.1130544,4.0054054,0.001315001,,,,,,,,,,,,,,
35400,1.4051762,2.6402383,0.0013143471,,,,,,,,,,,,,,
35500,1.3624556,2.8925679,0.0013136916,,,,,,,,,,,,,,
35600,1.1578214,4.109457,0.0013130342,,,,,,,,,,,,,,
35700,1.5489551,5.1075354,0.0013123753,,,,,,,,,,,,,,
35781,,,,0.6544530987739563,1.4175087213516235,0.5917400121688843,1.7150720357894895,50000.0,0.4749000370502472,2.397503614425659,10000.0,25684.93282699585,27047.5933907032,25684.93282699585,1359.522626161575,1.939142227172852,0.0
35800,1.1577082,3.5278199,0.0013117145,,,,,,,,,,,,,,
35900,1.3672565,2.879422,0.001311052,,,,,,,,,,,,,,
36000,1.271102,3.396028,0.0013103877,,,,,,,,,,,,,,
36100,1.3663882,2.4835896,0.0013097217,,,,,,,,,,,,,,
36200,1.3609486,2.540526,0.0013090541,,,,,,,,,,,,,,
36300,1.2112738,4.113076,0.0013083846,,,,,,,,,,,,,,
36348,,,,0.6361913681030273,1.5340238809585571,0.5883199572563171,1.756316304206848,50000.0,0.4688000082969665,2.436591863632202,10000.0,26105.1683921814,27483.99170279503,26105.1683921814,1375.6311826705933,1.9741175174713133,0.0
36400,1.3875351,2.3905082,0.0013077136,,,,,,,,,,,,,,
36500,1.4865732,2.533456,0.0013070407,,,,,,,,,,,,,,
36600,1.1133693,5.0559497,0.0013063662,,,,,,,,,,,,,,
36700,1.374078,2.5618162,0.0013056899,,,,,,,,,,,,,,
36800,1.4603679,4.3844967,0.0013050119,,,,,,,,,,,,,,
36900,1.5227869,2.4679472,0.0013043323,,,,,,,,,,,,,,
36915,,,,0.6435351371765137,1.5045372247695925,0.5879600048065186,1.7515921592712402,50000.0,0.4644000232219696,2.410057783126831,10000.0,26525.43804764748,27920.53179812432,26525.43804764748,1391.8459811210632,2.0107622146606445,0.0
37000,1.1607411,3.8573098,0.0013036509,,,,,,,,,,,,,,
37100,1.3501581,2.4440806,0.0013029678,,,,,,,,,,,,,,
37200,1.352812,2.7446752,0.001302283,,,,,,,,,,,,,,
37300,1.3399835,2.5243368,0.0013015964,,,,,,,,,,,,,,
37400,1.2388053,3.961097,0.0013009082,,,,,,,,,,,,,,
37483,,,,0.6396093368530273,1.4897074699401855,0.5928399562835693,1.7263699769973757,50000.0,0.4747000336647033,2.39038634300232,10000.0,26945.652950525284,28356.99109315872,26945.652950525284,1408.0335836410522,2.0484068393707275,0.0
37500,1.523959,2.5816185,0.0013002184,,,,,,,,,,,,,,
37600,1.5393205,2.6084118,0.0012995267,,,,,,,,,,,,,,
37700,1.3710157,2.4768305,0.0012988334,,,,,,,,,,,,,,
37800,1.4157504,2.4859738,0.0012981385,,,,,,,,,,,,,,
37900,1.1493222,4.0070586,0.0012974418,,,,,,,,,,,,,,
38000,1.4317379,2.4928093,0.0012967435,,,,,,,,,,,,,,
38051,,,,0.6376171708106995,1.4903744459152222,0.5949599742889404,1.7131346464157104,50000.0,0.4753000140190124,2.3715386390686035,10000.0,27366.05514836312,28793.708162784576,27366.05514836312,1424.2903864383698,2.087313652038574,0.0
38100,1.1956152,4.9184403,0.0012960435,,,,,,,,,,,,,,
38200,1.2907801,4.9150724,0.0012953418,,,,,,,,,,,,,,
38300,1.3687071,2.449906,0.0012946383,,,,,,,,,,,,,,
38400,1.5194057,2.5369475,0.0012939331,,,,,,,,,,,,,,
38500,1.5205464,5.273156,0.0012932265,,,,,,,,,,,,,,
38600,1.1028842,4.8430243,0.0012925179,,,,,,,,,,,,,,
38618,,,,0.65771484375,1.406129240989685,0.5976999998092651,1.685375094413757,50000.0,0.4794000089168548,2.347904920578003,10000.0,27786.55812048912,29230.53579211235,27786.55812048912,1440.5542814731598,2.1290206909179688,0.0
38700,1.3180392,4.9603453,0.0012918077,,,,,,,,,,,,,,
38800,1.4583365,2.4646606,0.0012910962,,,,,,,,,,,,,,
38900,1.4537994,2.4998186,0.0012903826,,,,,,,,,,,,,,
39000,1.4321351,2.7873788,0.0012896674,,,,,,,,,,,,,,
39100,1.3616003,2.5494375,0.0012889507,,,,,,,,,,,,,,
39185,,,,0.64697265625,1.4386872053146362,0.600059986114502,1.66057026386261,50000.0,0.4794000089168548,2.340259552001953,10000.0,28206.824394464493,29667.182115793228,28206.824394464493,1456.8751158714294,2.168949604034424,0.0
39200,1.2273203,5.0499697,0.0012882322,,,,,,,,,,,,,,
39300,1.0750619,4.5430403,0.0012875122,,,,,,,,,,,,,,
39400,1.1385589,5.090576,0.0012867904,,,,,,,,,,,,,,
39500,1.298227,2.8520236,0.001286067,,,,,,,,,,,,,,
39600,1.3081427,3.0209816,0.0012853419,,,,,,,,,,,,,,
39700,1.2797469,2.9046254,0.0012846151,,,,,,,,,,,,,,
39750,,,,0.6771093606948853,1.319127321243286,0.6017599701881409,1.6669445037841797,50000.0,0.4809000194072723,2.33331298828125,10000.0,28627.41050052643,30103.91390800476,28627.41050052643,1472.9536290168762,2.2174501419067383,0.0
39800,1.4158783,2.4397857,0.0012838868,,,,,,,,,,,,,,
39900,1.1845936,2.92245,0.0012831568,,,,,,,,,,,,,,
40000,1.2028422,2.695123,0.0012824251,,,,,,,,,,,,,,
40100,1.1927282,4.189632,0.0012816918,,,,,,,,,,,,,,
40200,1.3510581,2.4811568,0.0012809568,,,,,,,,,,,,,,
40300,1.351817,2.3700116,0.0012802202,,,,,,,,,,,,,,
40316,,,,0.6509179472923279,1.4352946281433103,0.5981000065803528,1.680086374282837,50000.0,0.4806000292301178,2.349156618118286,10000.0,29047.438281536102,30540.537242412567,29047.438281536102,1489.4906232357023,2.2569127082824707,0.0
40400,1.3560357,2.5532439,0.001279482,,,,,,,,,,,,,,
40500,1.3942039,2.347265,0.0012787422,,,,,,,,,,,,,,
40600,1.2445569,3.0505776,0.0012780008,,,,,,,,,,,,,,
40700,1.5164076,2.365343,0.0012772577,,,,,,,,,,,,,,
40800,1.1627958,3.5393949,0.0012765127,,,,,,,,,,,,,,
40881,,,,0.6563085913658142,1.4093202352523804,0.6070599555969238,1.641898512840271,50000.0,0.4842000305652618,2.322726011276245,10000.0,29467.55818796158,30976.94196128845,29467.55818796158,1505.7194435596466,2.2939484119415283,0.0
40900,1.260153,3.2626195,0.0012757664,,,,,,,,,,,,,,
41000,1.6650765,2.554688,0.0012750186,,,,,,,,,,,,,,
41100,1.2675501,2.7478032,0.0012742688,,,,,,,,,,,,,,
41200,1.3534265,2.7201245,0.0012735175,,,,,,,,,,,,,,
41300,1.1972706,3.8187926,0.0012727646,,,,,,,,,,,,,,
41400,1.2926396,2.789668,0.00127201,,,,,,,,,,,,,,
41447,,,,0.6661523580551147,1.3672329187393188,0.6056599617004395,1.6452499628067017,50000.0,0.4826000332832336,2.3266820907592773,10000.0,29887.573033809666,31413.19582390785,29887.573033809666,1521.8999276161194,2.333648204803467,0.0
41500,1.3362823,2.406989,0.001271254,,,,,,,,,,,,,,
41600,1.442782,2.5592003,0.0012704963,,,,,,,,,,,,,,
41700,1.5197806,2.3618374,0.0012697369,,,,,,,,,,,,,,
41800,1.0535673,4.738138,0.0012689761,,,,,,,,,,,,,,
41900,1.3080829,2.5822718,0.0012682135,,,,,,,,,,,,,,
42000,1.3001727,3.7232008,0.0012674493,,,,,,,,,,,,,,
42013,,,,0.6615819931030273,1.377341866493225,0.6119199991226196,1.6165724992752075,50000.0,0.4895000159740448,2.3049447536468506,10000.0,30307.7886595726,31849.694310426712,30307.7886595726,1538.126371383667,2.370866537094116,0.0
42100,1.3110056,2.4686537,0.0012666836,,,,,,,,,,,,,,
42200,1.0988313,5.008479,0.0012659162,,,,,,,,,,,,,,
42300,1.3980522,2.7050211,0.0012651472,,,,,,,,,,,,,,
42400,1.5498776,2.6896696,0.0012643768,,,,,,,,,,,,,,
42500,1.6509007,2.473302,0.0012636047,,,,,,,,,,,,,,
42581,,,,0.6790429353713989,1.305443525314331,0.6071599721908569,1.6363210678100586,50000.0,0.4868000149726867,2.2979331016540527,10000.0,30728.08446598053,32286.12319421768,30728.08446598053,1554.199506998062,2.41191029548645,0.0
42600,1.2551712,3.0417082,0.0012628309,,,,,,,,,,,,,,
42700,1.1098455,4.3413453,0.0012620556,,,,,,,,,,,,,,
42800,1.5102112,2.5062249,0.0012612789,,,,,,,,,,,,,,
42900,1.4222506,2.4061887,0.0012605002,,,,,,,,,,,,,,
43000,1.2172287,3.3853805,0.0012597202,,,,,,,,,,,,,,
43100,1.5910972,2.4823837,0.0012589386,,,,,,,,,,,,,,
43147,,,,0.6587694883346558,1.410153031349182,0.6078400015830994,1.6574991941452026,50000.0,0.4866000115871429,2.3233654499053955,10000.0,31148.07918405533,32722.66910815239,31148.07918405533,1570.692925453186,2.450416088104248,0.0
43200,1.2891705,2.8034043,0.0012581554,,,,,,,,,,,,,,
43300,1.2535875,4.2214355,0.0012573707,,,,,,,,,,,,,,
43400,1.5191139,2.532361,0.0012565843,,,,,,,,,,,,,,
43500,1.3495296,2.3227074,0.0012557964,,,,,,,,,,,,,,
43600,1.1465269,4.871668,0.0012550069,,,,,,,,,,,,,,
43700,1.3572074,3.942193,0.0012542157,,,,,,,,,,,,,,
43713,,,,0.6493163704872131,1.4704394340515137,0.6027799844741821,1.6895607709884644,50000.0,0.4835000336170196,2.337148427963257,10000.0,31568.24674630165,33159.094406843185,31568.24674630165,1586.8933041095734,2.488802433013916,0.0
43800,1.3807104,2.7025146,0.001253423,,,,,,,,,,,,,,
43900,1.3685942,2.8729618,0.0012526291,,,,,,,,,,,,,,
44000,1.3538895,2.5104156,0.0012518333,,,,,,,,,,,,,,
44100,1.3022882,2.3557901,0.0012510361,,,,,,,,,,,,,,
44200,1.5000721,2.433746,0.0012502372,,,,,,,,,,,,,,
44279,,,,0.6686328053474426,1.3568284511566162,0.6088199615478516,1.624871015548706,50000.0,0.48580002784729,2.2830650806427,10000.0,31988.681081295013,33595.865612745285,31988.681081295013,1603.173311471939,2.526661157608032,0.0
44300,1.428045,2.4156334,0.0012494369,,,,,,,,,,,,,,
44400,1.1927848,4.978856,0.001248635,,,,,,,,,,,,,,
44500,1.4391546,2.2697039,0.0012478314,,,,,,,,,,,,,,
44600,1.4831884,2.3941717,0.0012470264,,,,,,,,,,,,,,
44700,1.2037215,2.7031326,0.0012462199,,,,,,,,,,,,,,
44800,1.4719093,2.7261364,0.0012454117,,,,,,,,,,,,,,
44844,,,,0.662402331829071,1.3729772567749023,0.6146199703216553,1.6010116338729858,50000.0,0.4909000098705292,2.265827417373657,10000.0,32409.288323163983,34032.72191667557,32409.288323163983,1619.365229845047,2.565171003341675,0.0
44900,1.5797658,2.3211286,0.001244602,,,,,,,,,,,,,,
45000,1.3699024,2.93383,0.0012437908,,,,,,,,,,,,,,
45100,1.2547128,3.119423,0.0012429781,,,,,,,,,,,,,,
45200,1.3532964,2.9508483,0.0012421639,,,,,,,,,,,,,,
45300,1.3187987,4.2096205,0.0012413481,,,,,,,,,,,,,,
45400,1.4999412,2.3604133,0.0012405307,,,,,,,,,,,,,,
45411,,,,0.6785546541213989,1.3384883403778076,0.6160199642181396,1.6219878196716309,50000.0,0.493800014257431,2.2789857387542725,10000.0,32829.81063103676,34469.522815942764,32829.81063103676,1635.5863075256348,2.6035139560699463,0.0
45500,1.3616393,2.344778,0.0012397119,,,,,,,,,,,,,,
45600,1.2945833,2.9452484,0.0012388917,,,,,,,,,,,,,,
45700,1.3162202,4.9627657,0.0012380698,,,,,,,,,,,,,,
45800,1.3398372,3.0335453,0.0012372464,,,,,,,,,,,,,,
45900,1.5452076,2.5480983,0.0012364216,,,,,,,,,,,,,,
45977,,,,0.660839855670929,1.393441081047058,0.607479989528656,1.63479483127594,50000.0,0.4912000298500061,2.2995855808258057,10000.0,33250.15937232971,34906.11552929878,33250.15937232971,1651.763647556305,2.650942087173462,0.0
46000,1.0973877,4.526072,0.0012355952,,,,,,,,,,,,,,
46100,1.374335,3.2326915,0.0012347673,,,,,,,,,,,,,,
46200,1.232705,3.51907,0.0012339379,,,,,,,,,,,,,,
46300,1.5115813,2.396471,0.0012331071,,,,,,,,,,,,,,
46400,1.4510874,2.5813973,0.0012322745,,,,,,,,,,,,,,
46500,1.3877915,2.35818,0.0012314407,,,,,,,,,,,,,,
46542,,,,0.6686913967132568,1.3741782903671265,0.6134999990463257,1.6202073097229004,50000.0,0.4926000237464905,2.2865536212921143,10000.0,33670.17790341377,35342.613666534424,33670.17790341377,1668.18550157547,2.6897082328796387,0.0
46600,1.1094743,4.791735,0.0012306051,,,,,,,,,,,,,,
46700,1.5536143,2.5304492,0.0012297683,,,,,,,,,,,,,,
46800,1.5615547,2.4524438,0.0012289298,,,,,,,,,,,,,,
46900,1.5061886,2.3655572,0.0012280901,,,,,,,,,,,,,,
47000,1.4423068,3.0429006,0.0012272486,,,,,,,,,,,,,,
47100,1.3210979,2.296503,0.0012264058,,,,,,,,,,,,,,
47109,,,,0.6654101610183716,1.3802363872528076,0.6127399802207947,1.62680983543396,50000.0,0.4927000105381012,2.2928013801574707,10000.0,34090.6323299408,35779.422508955,34090.6323299408,1684.481151342392,2.729238986968994,0.0
47200,1.171587,2.9445338,0.0012255615,,,,,,,,,,,,,,
47300,1.168172,3.5909946,0.0012247155,,,,,,,,,,,,,,
47400,1.5576637,2.4096553,0.0012238683,,,,,,,,,,,,,,
47500,1.2177444,3.0376263,0.0012230196,,,,,,,,,,,,,,
47600,1.4510268,2.429503,0.0012221694,,,,,,,,,,,,,,
47675,,,,0.6666210889816284,1.391103982925415,0.6194599866867065,1.6097607612609863,50000.0,0.4919000267982483,2.288397789001465,10000.0,34511.13790369034,36216.55627083778,34511.13790369034,1701.051779270172,2.7675600051879883,0.0
47700,1.5801104,2.4266467,0.0012213176,,,,,,,,,,,,,,
47800,1.6922758,2.3418581,0.0012204645,,,,,,,,,,,,,,
47900,1.4702086,2.4640508,0.0012196098,,,,,,,,,,,,,,
48000,1.3184948,2.576301,0.0012187536,,,,,,,,,,,,,,
48100,1.4903849,2.2701006,0.001217896,,,,,,,,,,,,,,
48200,1.4653972,2.9560332,0.0012170371,,,,,,,,,,,,,,
48239,,,,0.6791015267372131,1.2925387620925903,0.6207799911499023,1.5661410093307495,50000.0,0.5054000020027161,2.231385946273804,10000.0,34931.40551233292,36653.24556207657,34931.40551233292,1717.4120807647705,2.809987545013428,0.0
48300,1.5201796,2.6249855,0.0012161767,,,,,,,,,,,,,,
48400,1.6918625,2.816165,0.0012153146,,,,,,,,,,,,,,
48500,1.6133296,2.4778554,0.0012144513,,,,,,,,,,,,,,
48600,1.3262242,2.7175012,0.0012135865,,,,,,,,,,,,,,
48700,1.4620132,2.5194972,0.0012127203,,,,,,,,,,,,,,
48800,1.3922005,2.8494911,0.0012118525,,,,,,,,,,,,,,
48801,,,,0.6695898175239563,1.3358192443847656,0.6228599548339844,1.568131685256958,50000.0,0.4991000294685364,2.2425711154937744,10000.0,35350.6084215641,37089.30148863792,35350.6084215641,1733.4591236114502,3.596764087677002,0.0
48900,1.4735447,2.3011217,0.0012109834,,,,,,,,,,,,,,
49000,1.5061113,2.4856923,0.0012101128,,,,,,,,,,,,,,
49100,1.341899,4.3793406,0.0012092406,,,,,,,,,,,,,,
49200,1.4747244,2.4683826,0.0012083672,,,,,,,,,,,,,,
49300,1.2561613,4.2672634,0.0012074923,,,,,,,,,,,,,,
49369,,,,0.70130854845047,1.224855899810791,0.6245999932289124,1.569010615348816,50000.0,0.5020000338554382,2.224647760391236,10000.0,35771.089092969894,37526.23557090759,35771.089092969894,1749.8509211540222,3.639451026916504,0.0
49400,1.2497765,3.9960747,0.0012066159,,,,,,,,,,,,,,
49500,1.4822344,2.46482,0.0012057383,,,,,,,,,,,,,,
49600,1.2869581,3.6974006,0.0012048591,,,,,,,,,,,,,,
49700,1.5208259,2.6965697,0.0012039784,,,,,,,,,,,,,,
49800,1.3266237,2.8944225,0.0012030966,,,,,,,,,,,,,,
49900,1.2446259,3.2307856,0.0012022131,,,,,,,,,,,,,,
49935,,,,0.673046886920929,1.3585255146026611,0.6214999556541443,1.6009211540222168,50000.0,0.4987000226974487,2.2502689361572266,10000.0,36191.3552877903,37962.74123096466,36191.3552877903,1766.018846988678,3.6923303604125977,0.0
50000,1.1716535,4.4272957,0.0012013284,,,,,,,,,,,,,,
50100,1.3577577,2.7634444,0.0012004421,,,,,,,,,,,,,,
