global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.3800430595874786,6.9077558517456055,,,,,,,,,,,,,,
1,,,0.0015625,6.90775634765625,0.0015,6.907755625,50000.0,0.002,6.90775546875,10000.0,4.888899803161621,130.62958550453186,4.888899803161621,125.24011015892027,0.0,0.0
1,0.377279132604599,6.9077558517456055,,,,,,,,,,,,,,
2,0.390600323677063,6.907754898071289,,,,,,,,,,,,,,
3,0.3706421852111816,6.907754898071289,,,,,,,,,,,,,,
4,0.3761928081512451,6.907754898071289,,,,,,,,,,,,,,
5,0.3808648586273193,6.9077558517456055,,,,,,,,,,,,,,
6,0.3803972005844116,6.907750129699707,,,,,,,,,,,,,,
7,0.382673442363739,6.90775203704834,,,,,,,,,,,,,,
8,0.3744896054267883,6.907749176025391,,,,,,,,,,,,,,
9,0.3771685063838959,6.907751560211182,,,,,,,,,,,,,,
10,0.3806111216545105,6.907740592956543,,,,,,,,,,,,,,
11,0.3748729526996612,6.907730102539063,,,,,,,,,,,,,,
12,0.3737870454788208,6.907745838165283,,,,,,,,,,,,,,
13,0.3805805742740631,6.9077253341674805,,,,,,,,,,,,,,
14,0.3784855604171753,6.907751560211182,,,,,,,,,,,,,,
15,0.3701325953006744,6.907741546630859,,,,,,,,,,,,,,
16,0.380372941493988,6.90770435333252,,,,,,,,,,,,,,
17,0.3813637197017669,6.907652854919434,,,,,,,,,,,,,,
18,0.3929087519645691,6.907665729522705,,,,,,,,,,,,,,
19,0.3854779899120331,6.907658576965332,,,,,,,,,,,,,,
20,0.3873088955879211,6.907638072967529,,,,,,,,,,,,,,
21,0.3708865940570831,6.907567501068115,,,,,,,,,,,,,,
22,0.3790043890476227,6.9076313972473145,,,,,,,,,,,,,,
23,0.3780186474323272,6.907556056976318,,,,,,,,,,,,,,
24,0.3881974220275879,6.907466411590576,,,,,,,,,,,,,,
25,0.3677116334438324,6.907484531402588,,,,,,,,,,,,,,
26,0.3902219235897064,6.907463073730469,,,,,,,,,,,,,,
27,0.3853478133678436,6.907322883605957,,,,,,,,,,,,,,
28,0.3784997165203094,6.907416343688965,,,,,,,,,,,,,,
29,0.3833399415016174,6.907614707946777,,,,,,,,,,,,,,
30,0.3780117034912109,6.907271862030029,,,,,,,,,,,,,,
31,0.366018146276474,6.907505989074707,,,,,,,,,,,,,,
32,0.3804649710655212,6.907376766204834,,,,,,,,,,,,,,
33,0.3947007358074188,6.906986713409424,,,,,,,,,,,,,,
34,0.3787391781806946,6.907244682312012,,,,,,,,,,,,,,
35,0.3688125014305115,6.9072675704956055,,,,,,,,,,,,,,
36,0.3928772509098053,6.906962394714356,,,,,,,,,,,,,,
37,0.3824612200260162,6.907161712646484,,,,,,,,,,,,,,
38,0.381420224905014,6.906923294067383,,,,,,,,,,,,,,
39,0.3827637732028961,6.906783580780029,,,,,,,,,,,,,,
40,0.372014969587326,6.907033920288086,,,,,,,,,,,,,,
41,0.3660050630569458,6.907004833221436,,,,,,,,,,,,,,
42,0.3676330149173736,6.907201766967773,,,,,,,,,,,,,,
43,0.3746024072170257,6.906411647796631,,,,,,,,,,,,,,
44,0.3696929514408111,6.906481742858887,,,,,,,,,,,,,,
45,0.3731057047843933,6.906217575073242,,,,,,,,,,,,,,
