global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.933901309967041,7.143367383384528e-05,,,,,,,,,,,,,,
46,6.9343366622924805,0.0033573826701907,,,,,,,,,,,,,,
47,6.9267754554748535,0.0034288163440245,,,,,,,,,,,,,,
48,6.932515621185303,0.0035002500178584,,,,,,,,,,,,,,
49,6.915184497833252,0.0035716836916922,,,,,,,,,,,,,,
50,6.9221720695495605,0.0036431173655261,,,,,,,,,,,,,,
51,6.935444355010986,0.0037145510393599,,,,,,,,,,,,,,
52,6.929840087890625,0.0037859847131937,,,,,,,,,,,,,,
53,6.919539451599121,0.0038574183870276,,,,,,,,,,,,,,
54,6.925188064575195,0.0039288520608614,,,,,,,,,,,,,,
55,6.937303066253662,0.0040002857346953,,,,,,,,,,,,,,
56,6.932021141052246,0.0040717194085291,,,,,,,,,,,,,,
57,6.930335998535156,0.004143153082363,,,,,,,,,,,,,,
58,6.930201053619385,0.0042145867561968,,,,,,,,,,,,,,
59,6.927518844604492,0.0042860204300307,,,,,,,,,,,,,,
60,6.927708625793457,0.0043574541038645,,,,,,,,,,,,,,
61,6.924667835235596,0.0044288877776984,,,,,,,,,,,,,,
62,6.934257984161377,0.0045003214515322,,,,,,,,,,,,,,
63,6.926275730133057,0.004571755125366,,,,,,,,,,,,,,
64,6.92495059967041,0.0046431887991999,,,,,,,,,,,,,,
65,6.925544261932373,0.0047146224730337,,,,,,,,,,,,,,
66,6.931097030639648,0.0047860561468676,,,,,,,,,,,,,,
67,6.924814224243164,0.0048574898207014,,,,,,,,,,,,,,
68,6.92739200592041,0.0049289234945353,,,,,,,,,,,,,,
69,6.921382427215576,0.0050003571683691,,,,,,,,,,,,,,
70,6.932364940643311,0.005071790842203,,,,,,,,,,,,,,
71,6.935671329498291,0.0051432245160368,,,,,,,,,,,,,,
72,6.934847831726074,0.0052146581898707,,,,,,,,,,,,,,
73,6.925792217254639,0.0052860918637045,,,,,,,,,,,,,,
74,6.935015678405762,0.0053575255375383,,,,,,,,,,,,,,
75,6.927635669708252,0.0054289592113722,,,,,,,,,,,,,,
76,6.933220863342285,0.005500392885206,,,,,,,,,,,,,,
77,6.929962635040283,0.0055718265590399,,,,,,,,,,,,,,
78,6.933723449707031,0.0056432602328737,,,,,,,,,,,,,,
79,6.917269706726074,0.0057146939067076,,,,,,,,,,,,,,
80,6.934327602386475,0.0057861275805414,,,,,,,,,,,,,,
81,6.9286065101623535,0.0058575612543753,,,,,,,,,,,,,,
82,6.921473026275635,0.0059289949282091,,,,,,,,,,,,,,
83,6.928202629089356,0.006000428602043,,,,,,,,,,,,,,
84,6.932351112365723,0.0060718622758768,,,,,,,,,,,,,,
85,6.924869537353516,0.0061432959497106,,,,,,,,,,,,,,
86,6.920734405517578,0.0062147296235445,,,,,,,,,,,,,,
87,6.920756340026856,0.0062861632973783,,,,,,,,,,,,,,
88,6.932689189910889,0.0063575969712122,,,,,,,,,,,,,,
89,6.9320173263549805,0.006429030645046,,,,,,,,,,,,,,
90,6.9220380783081055,0.0065004643188799,,,,,,,,,,,,,,
91,6.927034378051758,0.0065718979927137,,,,,,,,,,,,,,
92,6.931346893310547,0.0066433316665476,,,,,,,,,,,,,,
93,6.942010879516602,0.0067147653403814,,,,,,,,,,,,,,
94,6.9305925369262695,0.0067861990142153,,,,,,,,,,,,,,
95,6.930254936218262,0.0068576326880491,,,,,,,,,,,,,,
96,6.940266609191895,0.0069290663618829,,,,,,,,,,,,,,
97,6.92060661315918,0.0070005000357168,,,,,,,,,,,,,,
98,6.936001777648926,0.0070719337095506,,,,,,,,,,,,,,
99,6.932770729064941,0.0071433673833845,,,,,,,,,,,,,,
100,6.921086311340332,0.0072148010572183,,,,,,,,,,,,,,
500,6.925415992736816,0.0357882705907564,,,,,,,,,,,,,,
680,,,0.0014349489795918,6.915082036232461,0.0017,6.91448625,50000.0,0.0006,6.91901640625,10000.0,621.5839409828186,930.5930922031404,621.5839409828186,306.7600290775299,0.0301833152770996,0.0
1000,6.409907817840576,0.0715051075076791,,,,,,,,,,,,,,
1357,,,0.0594308035714285,5.5833740234375,0.05598,5.64069,50000.0,0.0352,5.901353125,10000.0,1131.06258893013,1531.6558051109314,1131.06258893013,396.6808488368988,0.0547664165496826,0.0
1500,5.959251403808594,0.1072219444246017,,,,,,,,,,,,,,
2000,5.717442512512207,0.1429387813415244,,,,,,,,,,,,,,
2037,,,0.1222297512755102,4.8878830890266265,0.11176,4.9639246875,50000.0,0.0729,5.335632421875,10000.0,1640.949119091034,2134.557686805725,1640.949119091034,488.1563415527344,0.0790343284606933,0.0
2500,5.5444016456604,0.178655618258447,,,,,,,,,,,,,,
2715,,,0.181640625,4.39266282684949,0.16218,4.493016875,50000.0,0.108,4.94243046875,10000.0,2150.659055709839,2741.1133246421814,2150.659055709839,583.4317517280579,0.1028809547424316,0.0
3000,5.296657562255859,0.2143724551753696,,,,,,,,,,,,,,
3395,,,0.2377830038265306,4.004558329679528,0.21466,4.122220625,50000.0,0.1444,4.61740703125,10000.0,2659.9554665088654,3343.4703381061554,2659.9554665088654,674.8401656150818,0.1309976577758789,0.0
3500,5.045557975769043,0.2500892920922923,,,,,,,,,,,,,,
4000,4.941324234008789,0.2858061290092149,,,,,,,,,,,,,,
4073,,,0.2985092474489796,3.63393075125558,0.26778,3.76688125,50000.0,0.1823,4.334371484375,10000.0,3169.600109100342,3948.31924700737,3169.600109100342,768.3332672119141,0.1562349796295166,0.0
4500,4.6720781326293945,0.3215229659261376,,,,,,,,,,,,,,
4753,,,0.3504862882653061,3.3389434814453125,0.3189,3.486851875,50000.0,0.2181,4.08383515625,10000.0,3678.706115961075,4549.93351650238,3678.706115961075,859.1738379001617,0.1798522472381591,0.0
5000,4.664392471313477,0.3572398028430602,,,,,,,,,,,,,,
5432,,,0.3912029655612244,3.084515007174745,0.35664,3.2542890625,50000.0,0.2539,3.87867890625,10000.0,4188.314320325851,5150.674658298492,4188.314320325851,948.7069523334504,0.2137384414672851,0.0
5500,4.571319103240967,0.3929566397599828,,,,,,,,,,,,,,
6000,4.347707748413086,0.4286734766769055,,,,,,,,,,,,,,
6113,,,0.4287507971938775,2.8547160868742028,0.39226,3.036275625,50000.0,0.2825,3.690951953125,10000.0,4697.893600702286,5760.158002138138,4697.893600702286,1047.0350074768066,0.2373418807983398,0.0
6500,4.219749450683594,0.4643903135938281,,,,,,,,,,,,,,
6791,,,0.4528260522959184,2.725726692044005,0.41524,2.9159315625,50000.0,0.2991,3.5641265625,10000.0,5207.276673793793,6359.695334672928,5207.276673793793,1135.506212234497,0.2641384601593017,0.0
7000,4.161017417907715,0.5001071505107507,,,,,,,,,,,,,,
7472,,,0.4724569515306122,2.6387519057916133,0.43116,2.850955,50000.0,0.3243,3.4586453125,10000.0,5716.69563293457,6967.432493686676,5716.69563293457,1232.1841900348663,0.2892739772796631,0.0
7500,4.100715637207031,0.5358239874276735,,,,,,,,,,,,,,
8000,3.9445319175720215,0.5715408243445961,,,,,,,,,,,,,,
8151,,,0.4966916454081632,2.620459420340402,0.44682,2.84250625,50000.0,0.3373,3.462689453125,10000.0,6226.159569978714,7573.807140350342,6226.159569978714,1327.3368785381315,0.3258559703826904,0.0
8500,3.872601985931397,0.6072576612615187,,,,,,,,,,,,,,
8831,,,0.4447743941326531,2.9033333914620534,0.40262,3.1282734375,50000.0,0.3051,3.716259765625,10000.0,6735.960352182388,8182.108285427093,6735.960352182388,1424.13365483284,0.3499026298522949,0.0
9000,3.794112682342529,0.6429744981784413,,,,,,,,,,,,,,
9500,3.800657987594605,0.678691335095364,,,,,,,,,,,,,,
9512,,,0.4572305484693877,2.929028569435587,0.41146,3.1518465625,50000.0,0.3141,3.71204375,10000.0,7245.003932952881,8784.204244852066,7245.003932952881,1515.4436874389648,0.3813855648040771,0.0
10000,3.686379432678223,0.7144081720122866,,,,,,,,,,,,,,
10192,,,0.4267777423469387,3.1069912034638074,0.3845,3.32447625,50000.0,0.2976,3.863948046875,10000.0,7754.512899160385,9385.259489774704,7754.512899160385,1605.3910732269287,0.4138164520263672,0.0
10500,3.7294654846191406,0.7501250089292092,,,,,,,,,,,,,,
10874,,,0.3903659119897959,3.3708106838926977,0.34982,3.5897384375,50000.0,0.272,4.097408984375,10000.0,8264.070685625076,9990.705741643906,8264.070685625076,1699.6216087341309,0.4379012584686279,0.0
11000,3.5566186904907227,0.7858418458461318,,,,,,,,,,,,,,
11500,3.50877046585083,0.8215586827630545,,,,,,,,,,,,,,
11554,,,0.2988480548469387,3.958163825833068,0.25994,4.18584,50000.0,0.2034,4.645950390625,10000.0,8773.619188308716,10598.528720855713,8773.619188308716,1796.20103764534,0.4623279571533203,0.0
12000,3.453294515609741,0.8572755196799772,,,,,,,,,,,,,,
12236,,,0.2156210140306122,4.515701605349171,0.18846,4.7272634375,50000.0,0.1445,5.1563890625,10000.0,9283.35590171814,11202.607163906096,9283.35590171814,1888.8371455669403,0.4864156246185303,0.0
12500,3.590207099914551,0.8929923565968998,,,,,,,,,,,,,,
12916,,,0.0999481823979591,5.443914919483419,0.08474,5.631104375,50000.0,0.0584,6.0658921875,10000.0,9792.945088624954,11804.825314283373,9792.945088624954,1979.8770110607147,0.5196888446807861,0.0
13000,3.5333914756774902,0.9287091935138224,,,,,,,,,,,,,,
13500,3.5637452602386475,0.964426030430745,,,,,,,,,,,,,,
13599,,,0.0435666454081632,6.201328822544643,0.03824,6.336818125,50000.0,0.0298,6.61911875,10000.0,10302.778989553452,12415.176205396652,10302.778989553452,2078.753197908401,0.5461337566375732,0.0
14000,3.448028326034546,1.0,,,,,,,,,,,,,,
14279,,,0.0234175701530612,6.62679555464764,0.0216,6.715183125,50000.0,0.0147,6.9661265625,10000.0,10811.844121694565,13017.345705986025,10811.844121694565,2170.135794878006,0.5719165802001953,0.0
14500,3.53887677192688,1.0,,,,,,,,,,,,,,
14961,,,0.0109614158163265,6.964582793566645,0.01048,7.012618125,50000.0,0.0074,7.17956875,10000.0,11321.306604862211,13626.447075843813,11321.306604862211,2268.169122934341,0.5971896648406982,0.0
15000,3.4560699462890625,1.0,,,,,,,,,,,,,,
15500,3.4353206157684326,1.0,,,,,,,,,,,,,,
15641,,,0.0063376913265306,7.109885079520089,0.0065,7.133553125,50000.0,0.0041,7.2521890625,10000.0,11830.813771009443,14230.408466815948,11830.813771009443,2360.906732320785,0.629692792892456,0.0
16000,3.447057247161865,1.0,,,,,,,,,,,,,,
16321,,,0.0270647321428571,6.526575205277424,0.02454,6.57211625,50000.0,0.0202,6.69640390625,10000.0,12340.515390634537,14833.91666007042,12340.515390634537,2453.0488188266754,0.653770923614502,0.0
16500,3.469845533370972,1.0,,,,,,,,,,,,,,
17000,3.431487560272217,1.0,,,,,,,,,,,,,,
17003,,,0.4676737882653061,2.899509352080676,0.42682,3.08937375,50000.0,0.3353,3.633099609375,10000.0,12850.046526908876,15437.15088891983,12850.046526908876,2545.2029569149017,0.6817779541015625,0.0
17500,3.32407283782959,1.0,,,,,,,,,,,,,,
17683,,,0.4528858418367347,2.756019436583227,0.4151,2.968603125,50000.0,0.3121,3.606039453125,10000.0,13359.24806857109,16041.849302768707,13359.24806857109,2639.112631082535,0.7074592113494873,0.0
18000,3.421802520751953,1.0,,,,,,,,,,,,,,
18365,,,0.2864317602040816,3.771459774095185,0.26766,3.9015603125,50000.0,0.2021,4.403959375,10000.0,13868.766503572464,16645.45539712906,13868.766503572464,2731.475944519043,0.7371554374694824,0.0
18500,3.402992486953736,1.0,,,,,,,,,,,,,,
19000,3.300241708755493,1.0,,,,,,,,,,,,,,
19045,,,0.0870934311224489,5.491494315011161,0.08256,5.55938625,50000.0,0.0654,5.79824609375,10000.0,14378.22361111641,17253.607543468475,14378.22361111641,2828.599929332733,0.7622067928314209,0.0
19500,3.228815793991089,1.0,,,,,,,,,,,,,,
19727,,,0.2375837053571428,4.110138873664701,0.21786,4.26451625,50000.0,0.1502,4.8505859375,10000.0,14887.856104850767,17859.25634622574,14887.856104850767,2922.9247941970825,0.7867963314056396,0.0
20000,3.2300918102264404,1.0,,,,,,,,,,,,,,
20407,,,0.4159757653061224,2.870392468510842,0.38252,3.0686940625,50000.0,0.262,3.852141796875,10000.0,15397.27864742279,18465.07448101044,15397.27864742279,3017.6000566482544,0.8113679885864258,0.0
20500,3.233916997909546,1.0,,,,,,,,,,,,,,
21000,3.2731666564941406,1.0,,,,,,,,,,,,,,
21089,,,0.4339524872448979,2.796146937779018,0.3982,3.0063028125,50000.0,0.2691,3.83836328125,10000.0,15906.655490875244,19073.23477745056,15906.655490875244,3114.717043161392,0.8418087959289551,0.0
21500,3.2400460243225098,1.0,,,,,,,,,,,,,,
21769,,,0.5168805803571429,2.337792999890386,0.46962,2.58261390625,50000.0,0.3416,3.34263359375,10000.0,16416.035711050034,19675.35633587837,16416.035711050034,3205.76079082489,0.870847225189209,0.0
22000,3.279004573822021,1.0,,,,,,,,,,,,,,
22451,,,0.5596301020408163,2.118100536112882,0.5079,2.38799203125,50000.0,0.3661,3.183351171875,10000.0,16925.234137773514,20286.568424224854,16925.234137773514,3306.212925672531,0.8956472873687744,0.0
22500,3.2562038898468018,1.0,,,,,,,,,,,,,,
23000,3.2334892749786377,1.0,,,,,,,,,,,,,,
23131,,,0.6224091198979592,1.7946701049804688,0.56236,2.09479734375,50000.0,0.4178,2.89088203125,10000.0,17434.75758457184,20891.480031967163,17434.75758457184,3399.932834625244,0.9224693775177002,0.0
23500,3.185564994812012,1.0,,,,,,,,,,,,,,
23811,,,0.6738480548469388,1.566134705835459,0.60226,1.8961403125,50000.0,0.4479,2.6978255859375,10000.0,17944.008096933365,21499.60000228882,17944.008096933365,3497.092423200608,0.9484550952911376,0.0
24000,3.1886439323425293,1.0,,,,,,,,,,,,,,
24493,,,0.7075892857142857,1.4151220516282683,0.63234,1.75370515625,50000.0,0.4852,2.5089791015625,10000.0,18453.243921995163,22102.99982881546,18453.243921995163,3589.4517347812653,0.9806029796600342,0.0
24500,3.2243199348449707,1.0,,,,,,,,,,,,,,
25000,3.2406821250915527,1.0,,,,,,,,,,,,,,
25173,,,0.7342354910714286,1.3013068218620456,0.65684,1.649145,50000.0,0.5176,2.36029609375,10000.0,18962.52862071991,22707.54020476341,18962.52862071991,3683.118055343628,1.0071439743041992,0.0
25500,3.23700213432312,1.0,,,,,,,,,,,,,,
25855,,,0.7370057397959183,1.283108068972218,0.65876,1.63705078125,50000.0,0.5145,2.350573828125,10000.0,19471.83772110939,23311.44981455803,19471.83772110939,3776.008102893829,1.03432035446167,0.0
26000,3.183368444442749,1.0,,,,,,,,,,,,,,
26500,3.1892478466033936,1.0,,,,,,,,,,,,,,
26535,,,0.7472098214285714,1.269568073506258,0.66754,1.6205534375,50000.0,0.5304,2.3202033203125,10000.0,19981.05971622467,23918.32570552826,19981.05971622467,3872.077446699144,1.0608584880828855,0.0
27000,3.2213294506073,1.0,,,,,,,,,,,,,,
27218,,,0.7410116390306123,1.3162109997807716,0.6632,1.662179375,50000.0,0.5296,2.3193798828125,10000.0,20490.810836315155,24522.488498210907,20490.810836315155,3964.8241345882416,1.0890676975250244,0.0
27500,3.123194694519043,1.0,,,,,,,,,,,,,,
27898,,,0.7550023915816326,1.22447547134088,0.6748,1.5760471875,50000.0,0.5369,2.2715650390625,10000.0,21000.29046487808,25125.577779769897,21000.29046487808,4056.747583627701,1.115539789199829,0.0
28000,3.1950035095214844,1.0,,,,,,,,,,,,,,
28500,3.247136354446411,1.0,,,,,,,,,,,,,,
28580,,,0.7712850765306123,1.1621083629374602,0.68708,1.52553109375,50000.0,0.5473,2.209950390625,10000.0,21509.50408411026,25732.38526034355,21509.50408411026,4152.750485658646,1.1410999298095703,0.0
29000,3.1604034900665283,1.0,,,,,,,,,,,,,,
29260,,,0.7639309630102041,1.1711078565947863,0.67914,1.53587328125,50000.0,0.5358,2.2698640625,10000.0,22018.64493393898,26335.40069127083,22018.64493393898,4244.859949827194,1.167778253555298,0.0
29500,3.127037525177002,1.0,,,,,,,,,,,,,,
29943,,,0.7398557079081632,1.3658683932557398,0.65682,1.7187390625,50000.0,0.4979,2.5633052734375,10000.0,22528.47184228897,26949.1923737526,22528.47184228897,4347.251085281372,1.1968896389007568,0.0
30000,3.1260993480682373,1.0,,,,,,,,,,,,,,
30500,3.1953978538513184,1.0,,,,,,,,,,,,,,
30624,,,0.7357900191326531,1.371611770318479,0.65478,1.73109,50000.0,0.5036,2.5313970703125,10000.0,23037.89719319344,27552.33082342148,23037.89719319344,4439.231034994125,1.22662615776062,0.0
31000,3.169466018676758,1.0,,,,,,,,,,,,,,
31305,,,0.7052574936224489,1.5058419363839286,0.62596,1.850520625,50000.0,0.4827,2.644508984375,10000.0,23547.68346428871,28158.066452503204,23547.68346428871,4533.522883653641,1.2519800662994385,0.0
31500,3.115557909011841,1.0,,,,,,,,,,,,,,
31988,,,0.7041214923469388,1.5019548377212213,0.62746,1.8400009375,50000.0,0.491,2.532928125,10000.0,24057.138705968857,28764.01873922348,24057.138705968857,4628.238407373428,1.285942316055298,0.0
32000,3.1547658443450928,1.0,,,,,,,,,,,,,,
32500,3.2466986179351807,1.0,,,,,,,,,,,,,,
32669,,,0.7316645408163265,1.3419720396703605,0.64804,1.710401875,50000.0,0.5163,2.3636333984375,10000.0,24566.5263812542,29366.97993040085,24566.5263812542,4720.045748949051,1.3126063346862793,0.0
33000,3.166288137435913,1.0,,,,,,,,,,,,,,
33352,,,0.7166772959183674,1.4505378567442602,0.63534,1.8052465625,50000.0,0.508,2.460865625,10000.0,25076.060093164444,29971.297856092453,25076.060093164444,4813.238524198532,1.34128999710083,0.0
33500,3.225894927978516,1.0,,,,,,,,,,,,,,
34000,3.041239023208618,1.0,,,,,,,,,,,,,,
34028,,,0.7240911989795918,1.3612339253328285,0.64046,1.733020625,50000.0,0.5156,2.388068359375,10000.0,25585.53373813629,30574.56207728386,25585.53373813629,4905.264272212982,1.3679237365722656,0.0
34500,3.130005359649658,1.0,,,,,,,,,,,,,,
34699,,,0.6981226084183674,1.4917286464146204,0.6182,1.85732375,50000.0,0.4927,2.5205580078125,10000.0,26095.211782217026,31177.7552587986,26095.211782217026,4997.163916110992,1.394211769104004,0.0
35000,3.0892820358276367,1.0,,,,,,,,,,,,,,
35374,,,0.6775350765306123,1.5655657709861288,0.59856,1.93969734375,50000.0,0.4589,2.70242890625,10000.0,26605.05652785301,31781.23707032204,26605.05652785301,5089.2087943553925,1.4211370944976809,0.0
35500,3.144789457321167,1.0,,,,,,,,,,,,,,
36000,3.132444143295288,1.0,,,,,,,,,,,,,,
36057,,,0.694953762755102,1.4655405161332111,0.61672,1.83173625,50000.0,0.4908,2.5281109375,10000.0,27114.55791783333,32384.514216184616,27114.55791783333,5181.4335289001465,1.4483864307403564,0.0
36500,3.104641914367676,1.0,,,,,,,,,,,,,,
36738,,,0.7038823341836735,1.4238538158183196,0.62572,1.79191484375,50000.0,0.4832,2.55308203125,10000.0,27623.74624228477,32987.606889247894,27623.74624228477,5273.764125108719,1.474750280380249,0.0
37000,3.144462823867798,1.0,,,,,,,,,,,,,,
37421,,,0.6923030931122449,1.4950511698820153,0.6165,1.85209859375,50000.0,0.4774,2.613348828125,10000.0,28133.434731006622,33598.55693817139,28133.434731006622,5373.42379617691,1.500685691833496,0.0
37500,3.136557579040528,1.0,,,,,,,,,,,,,,
38000,3.1171860694885254,1.0,,,,,,,,,,,,,,
38102,,,0.6875398596938775,1.483593532017299,0.6128,1.8353234375,50000.0,0.4788,2.5817490234375,10000.0,28643.12930250168,34202.12813735008,28643.12930250168,5465.545041561127,1.530064344406128,0.0
38500,3.1597111225128174,1.0,,,,,,,,,,,,,,
38783,,,0.7205436862244898,1.3500525026905292,0.64104,1.71050015625,50000.0,0.4963,2.4685021484375,10000.0,29152.578394174576,34811.36879038811,29152.578394174576,5563.70038485527,1.5566864013671875,0.0
39000,3.0982398986816406,1.0,,,,,,,,,,,,,,
39465,,,0.7410514987244898,1.2487757935815929,0.6614,1.60988453125,50000.0,0.5261,2.3045576171875,10000.0,29661.73973488808,35418.982582092285,29661.73973488808,5660.406908035278,1.5885915756225586,0.0
39500,3.1393606662750244,1.0,,,,,,,,,,,,,,
40000,3.131755113601685,1.0,,,,,,,,,,,,,,
40146,,,0.7166374362244898,1.328800123565051,0.63918,1.68281140625,50000.0,0.4972,2.419628515625,10000.0,30171.50111079216,36022.6300880909,30171.50111079216,5752.627852678299,1.614696979522705,0.0
40500,3.1397151947021484,1.0,,,,,,,,,,,,,,
40829,,,0.7417889030612245,1.2131248785524953,0.65824,1.578919375,50000.0,0.5138,2.3237876953125,10000.0,30681.376328468323,36630.53453087807,30681.376328468323,5849.058515071869,1.6463329792022705,0.0
41000,3.0594587326049805,1.0,,,,,,,,,,,,,,
41500,3.1315183639526367,1.0,,,,,,,,,,,,,,
41510,,,0.7440609056122449,1.1936457886987804,0.66562,1.55144796875,50000.0,0.5342,2.212501171875,10000.0,31191.07727622986,37233.77634072304,31191.07727622986,5940.909385919571,1.67303729057312,0.0
42000,3.145737648010254,1.0,,,,,,,,,,,,,,
42193,,,0.7544842155612245,1.1518300893355389,0.67248,1.51765,50000.0,0.5343,2.2134681640625,10000.0,31700.59400558472,37836.64942383766,31700.59400558472,6032.686906337738,1.7001996040344238,0.0
42500,3.0945687294006348,1.0,,,,,,,,,,,,,,
42874,,,0.7578125,1.1217661487812898,0.67644,1.4855453125,50000.0,0.5401,2.1800927734375,10000.0,32210.48120212555,38439.93945503235,32210.48120212555,6124.519725799561,1.7265334129333496,0.0
43000,3.121646881103516,1.0,,,,,,,,,,,,,,
43500,3.1036124229431152,1.0,,,,,,,,,,,,,,
43557,,,0.7718630420918368,1.0701559417101802,0.68708,1.4356096875,50000.0,0.5465,2.126549609375,10000.0,32720.22263765335,39043.04215931893,32720.22263765335,6216.324578523636,1.7531399726867676,0.0
44000,3.0647764205932617,1.0,,,,,,,,,,,,,,
44237,,,0.7651466836734694,1.0823650749362246,0.6821,1.43916421875,50000.0,0.5415,2.1435849609375,10000.0,33229.401421785355,39645.23369026184,33229.401421785355,6307.760321140289,1.782844305038452,0.0
44500,3.1285057067871094,1.0,,,,,,,,,,,,,,
44920,,,0.7676977040816326,1.101226650938696,0.68258,1.454645,50000.0,0.5549,2.1079107421875,10000.0,33739.30190682411,40258.46041941643,33739.30190682411,6409.52588391304,1.8108277320861816,0.0
45000,3.1269125938415527,1.0,,,,,,,,,,,,,,
45500,3.140175104141236,1.0,,,,,,,,,,,,,,
45600,,,0.7453563456632653,1.191419640365912,0.6662,1.54163609375,50000.0,0.5373,2.1759037109375,10000.0,34248.82658481598,40861.68108844757,34248.82658481598,6501.4981989860535,1.8408360481262207,0.0
46000,3.1260247230529785,1.0,,,,,,,,,,,,,,
46283,,,0.7644690688775511,1.1144959586007257,0.68318,1.472338125,50000.0,0.5594,2.098485546875,10000.0,34758.5623524189,41467.465559482574,34758.5623524189,6595.996916770935,1.8679769039154053,0.0
46500,3.1236114501953125,1.0,,,,,,,,,,,,,,
46963,,,0.7659040178571429,1.1154437940947863,0.68232,1.4784740625,50000.0,0.5535,2.1188486328125,10000.0,35267.86885523796,42070.58857536316,35267.86885523796,6688.14327788353,1.896223545074463,0.0
47000,3.134296178817749,1.0,,,,,,,,,,,,,,
47500,3.054863452911377,1.0,,,,,,,,,,,,,,
47643,,,0.7620974170918368,1.0784779762735173,0.67948,1.44208203125,50000.0,0.5653,2.043153125,10000.0,35777.10638713837,42673.88554811478,35777.10638713837,6780.671098232269,1.9245026111602783,0.0
48000,3.0699117183685303,1.0,,,,,,,,,,,,,,
48326,,,0.7423867984693877,1.2104871321697623,0.65828,1.570644375,50000.0,0.5386,2.18182421875,10000.0,36286.7350370884,43277.01994943619,36286.7350370884,6872.60266327858,1.954267978668213,0.0
48500,3.0601768493652344,1.0,,,,,,,,,,,,,,
49000,3.046071052551269,1.0,,,,,,,,,,,,,,
49007,,,0.7328005420918368,1.270903295400191,0.6542,1.61799546875,50000.0,0.5286,2.280854296875,10000.0,36796.52672362328,43880.542887210846,36796.52672362328,6964.681697130203,1.9813058376312256,0.0
49500,3.0604140758514404,1.0,,,,,,,,,,,,,,
