global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29,6.907753944396973,0.0021430102150153,,,,,,,,,,,,,,
30,6.907753944396973,0.0022144438888492,,,,,,,,,,,,,,
31,6.907756328582764,0.002285877562683,,,,,,,,,,,,,,
32,6.907753944396973,0.0023573112365168,,,,,,,,,,,,,,
33,6.907753944396973,0.0024287449103507,,,,,,,,,,,,,,
34,6.907756328582764,0.0025001785841845,,,,,,,,,,,,,,
35,6.907753944396973,0.0025716122580184,,,,,,,,,,,,,,
36,6.907753944396973,0.0026430459318522,,,,,,,,,,,,,,
37,6.907753944396973,0.0027144796056861,,,,,,,,,,,,,,
38,6.907753944396973,0.0027859132795199,,,,,,,,,,,,,,
39,6.907753944396973,0.0028573469533538,,,,,,,,,,,,,,
40,6.907753944396973,0.0029287806271876,,,,,,,,,,,,,,
41,6.907754898071289,0.0030002143010215,,,,,,,,,,,,,,
42,6.907753944396973,0.0030716479748553,,,,,,,,,,,,,,
43,6.907753944396973,0.0031430816486891,,,,,,,,,,,,,,
44,6.907753944396973,0.003214515322523,,,,,,,,,,,,,,
45,6.907753944396973,0.0032859489963568,,,,,,,,,,,,,,
46,6.907753944396973,0.0033573826701907,,,,,,,,,,,,,,
47,6.907753944396973,0.0034288163440245,,,,,,,,,,,,,,
48,6.907753944396973,0.0035002500178584,,,,,,,,,,,,,,
49,6.907753944396973,0.0035716836916922,,,,,,,,,,,,,,
50,6.907753944396973,0.0036431173655261,,,,,,,,,,,,,,
51,6.907753944396973,0.0037145510393599,,,,,,,,,,,,,,
52,6.907753944396973,0.0037859847131937,,,,,,,,,,,,,,
53,6.907753467559815,0.0038574183870276,,,,,,,,,,,,,,
54,6.907753944396973,0.0039288520608614,,,,,,,,,,,,,,
55,6.907753944396973,0.0040002857346953,,,,,,,,,,,,,,
56,6.907753944396973,0.0040717194085291,,,,,,,,,,,,,,
57,6.907753944396973,0.004143153082363,,,,,,,,,,,,,,
58,6.907753467559815,0.0042145867561968,,,,,,,,,,,,,,
59,6.907753944396973,0.0042860204300307,,,,,,,,,,,,,,
60,6.907753944396973,0.0043574541038645,,,,,,,,,,,,,,
61,6.907753944396973,0.0044288877776984,,,,,,,,,,,,,,
62,6.907753944396973,0.0045003214515322,,,,,,,,,,,,,,
63,6.907753944396973,0.004571755125366,,,,,,,,,,,,,,
64,6.907753944396973,0.0046431887991999,,,,,,,,,,,,,,
65,6.907753944396973,0.0047146224730337,,,,,,,,,,,,,,
66,6.907753944396973,0.0047860561468676,,,,,,,,,,,,,,
67,6.907753944396973,0.0048574898207014,,,,,,,,,,,,,,
68,6.907753467559815,0.0049289234945353,,,,,,,,,,,,,,
69,6.907753944396973,0.0050003571683691,,,,,,,,,,,,,,
70,6.907753467559815,0.005071790842203,,,,,,,,,,,,,,
71,6.907753467559815,0.0051432245160368,,,,,,,,,,,,,,
72,6.907754421234131,0.0052146581898707,,,,,,,,,,,,,,
73,6.907753944396973,0.0052860918637045,,,,,,,,,,,,,,
74,6.907753944396973,0.0053575255375383,,,,,,,,,,,,,,
75,6.907753944396973,0.0054289592113722,,,,,,,,,,,,,,
76,6.907753944396973,0.005500392885206,,,,,,,,,,,,,,
77,6.907753467559815,0.0055718265590399,,,,,,,,,,,,,,
78,6.907753467559815,0.0056432602328737,,,,,,,,,,,,,,
79,6.907753944396973,0.0057146939067076,,,,,,,,,,,,,,
80,6.907753467559815,0.0057861275805414,,,,,,,,,,,,,,
81,6.907753467559815,0.0058575612543753,,,,,,,,,,,,,,
82,6.907753944396973,0.0059289949282091,,,,,,,,,,,,,,
83,6.907753944396973,0.006000428602043,,,,,,,,,,,,,,
84,6.907752990722656,0.0060718622758768,,,,,,,,,,,,,,
85,6.907754898071289,0.0061432959497106,,,,,,,,,,,,,,
86,6.907753467559815,0.0062147296235445,,,,,,,,,,,,,,
87,6.907753467559815,0.0062861632973783,,,,,,,,,,,,,,
88,6.907752990722656,0.0063575969712122,,,,,,,,,,,,,,
89,6.907752990722656,0.006429030645046,,,,,,,,,,,,,,
90,6.907753467559815,0.0065004643188799,,,,,,,,,,,,,,
91,6.907753467559815,0.0065718979927137,,,,,,,,,,,,,,
92,6.907753944396973,0.0066433316665476,,,,,,,,,,,,,,
93,6.907753944396973,0.0067147653403814,,,,,,,,,,,,,,
94,6.907753467559815,0.0067861990142153,,,,,,,,,,,,,,
95,6.907753944396973,0.0068576326880491,,,,,,,,,,,,,,
96,6.907753467559815,0.0069290663618829,,,,,,,,,,,,,,
97,6.907754421234131,0.0070005000357168,,,,,,,,,,,,,,
98,6.907753467559815,0.0070719337095506,,,,,,,,,,,,,,
99,6.907753467559815,0.0071433673833845,,,,,,,,,,,,,,
100,6.907752990722656,0.0072148010572183,,,,,,,,,,,,,,
500,6.907735824584961,0.0357882705907564,,,,,,,,,,,,,,
518,,,0.00681640625,6.907709350585938,0.00594,6.9077125,50000.0,0.0048,6.90771796875,10000.0,425.3305175304413,655.9030504226685,425.3305175304413,228.7631914615631,0.0298867225646972,0.0
1000,6.89599609375,0.0715051075076791,,,,,,,,,,,,,,
1035,,,0.00484375,6.87908447265625,0.0041,6.880445,50000.0,0.004,6.88346484375,10000.0,845.0576877593994,1163.7784264087677,845.0576877593994,315.649783372879,0.0528993606567382,0.0
1500,6.770377159118652,0.1072219444246017,,,,,,,,,,,,,,
1551,,,0.01947265625,6.326884765625,0.01774,6.340324375,50000.0,0.0161,6.39785703125,10000.0,1264.9027309417725,1681.4836716651917,1264.9027309417725,412.2765257358551,0.0762791633605957,0.0
2000,6.6469340324401855,0.1429387813415244,,,,,,,,,,,,,,
2068,,,0.03509765625,6.01133056640625,0.03192,6.038813125,50000.0,0.0246,6.13508984375,10000.0,1684.2870779037476,2197.002227306366,1684.2870779037476,507.00473833084106,0.099370002746582,0.0
2500,6.40620231628418,0.178655618258447,,,,,,,,,,,,,,
2583,,,0.0475,5.77511962890625,0.04464,5.80470875,50000.0,0.0345,5.935962109375,10000.0,2103.702520608902,2718.2213933467865,2103.702520608902,607.4426367282867,0.1277344226837158,0.0
3000,6.211974143981934,0.2143724551753696,,,,,,,,,,,,,,
3101,,,0.06681640625,5.547073974609375,0.06358,5.58041125,50000.0,0.0499,5.741508203125,10000.0,2523.7064821720123,3237.9514153003693,2523.7064821720123,705.8249917030334,0.1578755378723144,0.0
3500,6.124566078186035,0.2500892920922923,,,,,,,,,,,,,,
3618,,,0.0830859375,5.348590698242187,0.07802,5.384895,50000.0,0.0604,5.569184765625,10000.0,2943.310655355453,3754.4009251594543,2943.310655355453,801.2197391986847,0.1806123256683349,0.0
4000,6.274284839630127,0.2858061290092149,,,,,,,,,,,,,,
4133,,,0.1024609375,5.1505517578125,0.09468,5.19423125,50000.0,0.0728,5.40859375,10000.0,3362.71328830719,4265.395602464676,3362.71328830719,891.4856247901917,0.2041535377502441,0.0
4500,5.899502754211426,0.3215229659261376,,,,,,,,,,,,,,
4651,,,0.1207421875,4.9550732421875,0.1118,5.008479375,50000.0,0.0873,5.24558125,10000.0,3782.870481967926,4776.543385982513,3782.870481967926,981.2090435028076,0.2293202877044677,0.0
5000,6.334647178649902,0.3572398028430602,,,,,,,,,,,,,,
5166,,,0.14193359375,4.76767333984375,0.13172,4.82732125,50000.0,0.1032,5.088848828125,10000.0,4202.446576356888,5294.064543247223,4202.446576356888,1077.8010294437408,0.2598497867584228,0.0
5500,5.716305732727051,0.3929566397599828,,,,,,,,,,,,,,
5683,,,0.16556640625,4.57416015625,0.15476,4.640585,50000.0,0.1206,4.93054609375,10000.0,4621.814027309418,5804.972232580185,4621.814027309418,1168.0797028541565,0.2851796150207519,0.0
6000,5.576193332672119,0.4286734766769055,,,,,,,,,,,,,,
6200,,,0.1901953125,4.375831909179688,0.17946,4.451325625,50000.0,0.1345,4.7684078125,10000.0,5041.268893241882,6316.84526014328,5041.268893241882,1259.1744933128357,0.3092265129089355,0.0
6500,5.511263847351074,0.4643903135938281,,,,,,,,,,,,,,
6715,,,0.2146484375,4.18115966796875,0.20204,4.2651409375,50000.0,0.1523,4.60371171875,10000.0,5460.846393585205,6836.192380189896,5460.846393585205,1357.6531794071198,0.3329808712005615,0.0
7000,5.623455047607422,0.5001071505107507,,,,,,,,,,,,,,
7232,,,0.2434375,4.003948974609375,0.2243,4.09603,50000.0,0.1739,4.459671875,10000.0,5880.37091088295,7355.105020999908,5880.37091088295,1455.685753107071,0.3565630912780761,0.0
7500,5.288476943969727,0.5358239874276735,,,,,,,,,,,,,,
7747,,,0.26921875,3.8297015380859376,0.24738,3.9304840625,50000.0,0.1881,4.3196359375,10000.0,6299.830176115036,7874.984256982803,6299.830176115036,1554.7372415065763,0.3799214363098144,0.0
8000,5.1691083908081055,0.5715408243445961,,,,,,,,,,,,,,
8264,,,0.29537109375,3.660552978515625,0.26968,3.7710290625,50000.0,0.2067,4.1810671875,10000.0,6719.328340768814,8387.340700149536,6719.328340768814,1646.2836134433746,0.4080216884613037,0.0
8500,5.097328186035156,0.6072576612615187,,,,,,,,,,,,,,
8779,,,0.3209765625,3.5001593017578125,0.29158,3.62103375,50000.0,0.2244,4.050624609375,10000.0,7139.098552942276,8907.725420475006,7139.098552942276,1745.5821409225464,0.4320170879364013,0.0
9000,5.069888591766357,0.6429744981784413,,,,,,,,,,,,,,
9296,,,0.343125,3.3562942504882813,0.31354,3.4869928125,50000.0,0.2397,3.9309734375,10000.0,7558.976092815399,9420.503490924835,7558.976092815399,1837.155751466751,0.4659633636474609,0.0
9500,6.350743770599365,0.678691335095364,,,,,,,,,,,,,,
9813,,,0.36439453125,3.2179190063476564,0.33408,3.35706,50000.0,0.2554,3.8148953125,10000.0,7978.433805942535,9942.035374403,7978.433805942535,1937.9518022537231,0.4937539100646972,0.0
10000,5.40018892288208,0.7144081720122866,,,,,,,,,,,,,,
10328,,,0.38603515625,3.089224548339844,0.35396,3.23720625,50000.0,0.2726,3.70902265625,10000.0,8398.23430299759,10460.694985866548,8398.23430299759,2035.482476949692,0.517491340637207,0.0
10500,5.09760332107544,0.7501250089292092,,,,,,,,,,,,,,
10845,,,0.4080859375,2.9704690551757813,0.37148,3.1276746875,50000.0,0.2897,3.61469375,10000.0,8818.203874349594,10981.909138202667,8818.203874349594,2135.3361325263977,0.5414059162139893,0.0
11000,5.012791633605957,0.7858418458461318,,,,,,,,,,,,,,
11360,,,0.42626953125,2.861119689941406,0.38954,3.0273559375,50000.0,0.2997,3.52566796875,10000.0,9237.918126106262,11502.166602373123,9237.918126106262,2234.5468373298645,0.5655968189239502,0.0
11500,4.671618938446045,0.8215586827630545,,,,,,,,,,,,,,
11876,,,0.443984375,2.75771728515625,0.4062,2.9306503125,50000.0,0.3167,3.43986640625,10000.0,9657.500137329102,12021.87385582924,9657.500137329102,2333.359624862671,0.5941383838653564,0.0
12000,5.034648895263672,0.8572755196799772,,,,,,,,,,,,,,
12393,,,0.4612109375,2.6644635009765625,0.422,2.84223875,50000.0,0.3331,3.36245078125,10000.0,10077.393714666368,12535.176609039308,10077.393714666368,2425.412601709366,0.6235020160675049,0.0
12500,4.6195502281188965,0.8929923565968998,,,,,,,,,,,,,,
12908,,,0.47642578125,2.579235229492188,0.43596,2.76220375,50000.0,0.343,3.290579296875,10000.0,10497.24836564064,13056.715908527374,10497.24836564064,2525.8126170635223,0.6534934043884277,0.0
13000,5.663953304290772,0.9287091935138224,,,,,,,,,,,,,,
13425,,,0.49126953125,2.5022038269042968,0.44974,2.69141375,50000.0,0.3509,3.22615625,10000.0,10917.021049976349,13575.950586795809,10917.021049976349,2623.890246868133,0.678138256072998,0.0
13500,5.642045974731445,0.964426030430745,,,,,,,,,,,,,,
13940,,,0.5051953125,2.4324967956542967,0.46222,2.6267528125,50000.0,0.3613,3.1659638671875,10000.0,11336.90023779869,14088.675335884094,11336.90023779869,2715.4431416988373,0.7064914703369141,0.0
14000,4.468778133392334,1.0,,,,,,,,,,,,,,
14457,,,0.5164453125,2.362868347167969,0.47412,2.562816875,50000.0,0.3711,3.108033203125,10000.0,11756.534841060638,14601.634078502657,11756.534841060638,2807.47636461258,0.73858642578125,0.0
14500,4.425719261169434,1.0,,,,,,,,,,,,,,
14974,,,0.528359375,2.3028126525878907,0.48406,2.50848390625,50000.0,0.3806,3.057160546875,10000.0,12176.308290958405,15114.12783241272,12176.308290958405,2898.9692046642303,0.7697043418884277,0.0
15000,4.306787967681885,1.0,,,,,,,,,,,,,,
15489,,,0.5393359375,2.2450157165527345,0.49422,2.45498125,50000.0,0.3863,3.0086529296875,10000.0,12596.057836532593,15626.684562921524,12596.057836532593,2990.487610816956,0.8359425067901611,0.0
15500,4.258368492126465,1.0,,,,,,,,,,,,,,
16000,4.185276985168457,1.0,,,,,,,,,,,,,,
16006,,,0.548984375,2.188951416015625,0.50408,2.4025775,50000.0,0.396,2.9594880859375,10000.0,13015.89506816864,16139.158513784409,13015.89506816864,3081.887280702591,0.8613612651824951,0.0
16500,4.255607604980469,1.0,,,,,,,,,,,,,,
16521,,,0.5604296875,2.1339488220214844,0.51352,2.3523025,50000.0,0.4032,2.912536328125,10000.0,13435.38344335556,16661.060638427734,13435.38344335556,3183.049238681793,0.8858139514923096,0.0
17000,4.179544925689697,1.0,,,,,,,,,,,,,,
17038,,,0.5703515625,2.081930694580078,0.52292,2.3051709375,50000.0,0.4087,2.869524609375,10000.0,13855.194396972656,17180.89869093895,13855.194396972656,3281.702147245407,0.910254716873169,0.0
17500,4.840996265411377,1.0,,,,,,,,,,,,,,
17553,,,0.579140625,2.030831909179688,0.53108,2.25875,50000.0,0.4171,2.8261134765625,10000.0,14274.76575565338,17703.316845417023,14274.76575565338,3383.2168066501617,0.9409101009368896,0.0
18000,4.096269607543945,1.0,,,,,,,,,,,,,,
18070,,,0.58744140625,1.985048828125,0.5382,2.21635125,50000.0,0.4289,2.785496875,10000.0,14694.437537431715,18216.27033853531,14694.437537431715,3475.110782146454,0.9697353839874268,0.0
18500,5.926074028015137,1.0,,,,,,,,,,,,,,
18587,,,0.5957421875,1.940111846923828,0.54586,2.17453234375,50000.0,0.438,2.744539453125,10000.0,15114.17714381218,18729.579300403595,15114.17714381218,3567.3450195789337,0.9970474243164062,0.0
19000,4.641768932342529,1.0,,,,,,,,,,,,,,
19102,,,0.604609375,1.8988311767578123,0.55412,2.13548984375,50000.0,0.4434,2.708953515625,10000.0,15533.879467010498,19242.702729463577,15533.879467010498,3659.432056188584,1.0229082107543943,0.0
19500,4.39531946182251,1.0,,,,,,,,,,,,,,
19619,,,0.61294921875,1.86401123046875,0.56086,2.1019971875,50000.0,0.4511,2.6779046875,10000.0,15953.579284191132,19762.42071151733,15953.579284191132,3758.117280960083,1.048330783843994,0.0
20000,3.941807270050049,1.0,,,,,,,,,,,,,,
20133,,,0.62,1.830121612548828,0.5679,2.06852265625,50000.0,0.4565,2.6453294921875,10000.0,16373.06764817238,20276.14205360413,16373.06764817238,3851.056470394135,1.0775046348571775,0.0
20500,3.95110297203064,1.0,,,,,,,,,,,,,,
20650,,,0.62732421875,1.797948760986328,0.57328,2.03734734375,50000.0,0.4601,2.6178291015625,10000.0,16792.66796350479,20788.7113480568,16792.66796350479,3942.71115732193,1.1043469905853271,0.0
21000,5.75061559677124,1.0,,,,,,,,,,,,,,
21167,,,0.634296875,1.7662142944335937,0.58006,2.00689578125,50000.0,0.464,2.58888125,10000.0,17212.315340042114,21301.27578902245,17212.315340042114,4034.4068388938895,1.1288411617279053,0.0
21500,5.296161651611328,1.0,,,,,,,,,,,,,,
21682,,,0.64048828125,1.7370405578613282,0.58524,1.97982703125,50000.0,0.4688,2.564325390625,10000.0,17631.82532429695,21819.68125915528,17631.82532429695,4131.944257259369,1.1537106037139893,0.0
22000,4.085545539855957,1.0,,,,,,,,,,,,,,
22199,,,0.64607421875,1.7069404602050782,0.59084,1.951573125,50000.0,0.4749,2.5371966796875,10000.0,18051.26295185089,22338.942126512527,18051.26295185089,4230.414900064468,1.1810529232025146,0.0
22500,3.927999973297119,1.0,,,,,,,,,,,,,,
22714,,,0.6530859375,1.6768580627441407,0.59714,1.9235953125,50000.0,0.4797,2.5115912109375,10000.0,18471.106950044632,22857.079858779907,18471.106950044632,4327.3412890434265,1.2060539722442627,0.0
23000,4.646522045135498,1.0,,,,,,,,,,,,,,
23231,,,0.6596484375,1.648227996826172,0.60134,1.89661859375,50000.0,0.4827,2.4884748046875,10000.0,18890.94231605529,23379.12548494339,18890.94231605529,4428.155827999115,1.2326171398162842,0.0
23500,5.231592178344727,1.0,,,,,,,,,,,,,,
23748,,,0.6644140625,1.6221726989746097,0.60674,1.87256234375,50000.0,0.4876,2.467596484375,10000.0,19310.5763733387,23892.041356563568,19310.5763733387,4520.105464220047,1.2591760158538818,0.0
24000,3.942484855651856,1.0,,,,,,,,,,,,,,
24263,,,0.66876953125,1.5974423217773437,0.61226,1.85040703125,50000.0,0.4915,2.4456541015625,10000.0,19730.42354679108,24409.698238134384,19730.42354679108,4616.60827422142,1.2924442291259766,0.0
24500,3.757393598556519,1.0,,,,,,,,,,,,,,
24780,,,0.67462890625,1.5748635864257812,0.61598,1.82942078125,50000.0,0.4971,2.42237734375,10000.0,20149.972460985184,24922.119953632355,20149.972460985184,4708.154744386673,1.3184406757354736,0.0
25000,3.819168090820313,1.0,,,,,,,,,,,,,,
25295,,,0.67837890625,1.552156219482422,0.61914,1.80942890625,50000.0,0.5031,2.400840625,10000.0,20569.75656437874,25442.23048734665,20569.75656437874,4807.161036014557,1.3451359272003174,0.0
25500,3.788358688354492,1.0,,,,,,,,,,,,,,
25812,,,0.682265625,1.531815948486328,0.62324,1.7916040625,50000.0,0.5056,2.381094921875,10000.0,20989.467188358307,25954.578238010406,20989.467188358307,4898.488217353821,1.3698642253875732,0.0
26000,4.8444929122924805,1.0,,,,,,,,,,,,,,
26328,,,0.68599609375,1.5122019958496091,0.62738,1.77321984375,50000.0,0.5073,2.362458203125,10000.0,21409.532180786133,26475.053676605225,21409.532180786133,4997.631490945816,1.3954248428344729,0.0
26500,5.313241481781006,1.0,,,,,,,,,,,,,,
26845,,,0.6908203125,1.493291015625,0.63126,1.7550425,50000.0,0.5102,2.345528515625,10000.0,21829.22950077057,26988.18125104904,21829.22950077057,5089.688190937042,1.4248011112213137,0.0
27000,3.759910106658936,1.0,,,,,,,,,,,,,,
27362,,,0.6940234375,1.474792175292969,0.63486,1.73718125,50000.0,0.5134,2.3286013671875,10000.0,22248.869596242905,27508.073801994324,22248.869596242905,5188.642603635788,1.4536795616149902,0.0
27500,5.138285160064697,1.0,,,,,,,,,,,,,,
27877,,,0.69712890625,1.4565652465820311,0.63904,1.720085625,50000.0,0.5141,2.3122443359375,10000.0,22668.621253490448,28022.34747171402,22668.621253490448,5281.778112888336,1.4865097999572754,0.0
28000,4.316043853759766,1.0,,,,,,,,,,,,,,
28394,,,0.7008984375,1.4397152709960936,0.64286,1.7044678125,50000.0,0.5189,2.2969919921875,10000.0,23088.066894054413,28537.7616045475,23088.066894054413,5376.470010995865,1.5121138095855713,0.0
28500,3.73771333694458,1.0,,,,,,,,,,,,,,
28909,,,0.70390625,1.4239154052734375,0.64518,1.690109375,50000.0,0.5213,2.2831921875,10000.0,23507.67121052742,29059.04109382629,23507.67121052742,5476.816801786423,1.5377764701843262,0.0
29000,3.8169891834259033,1.0,,,,,,,,,,,,,,
29427,,,0.7070703125,1.408227996826172,0.64778,1.67610828125,50000.0,0.5251,2.2701154296875,10000.0,23927.71750164032,29572.86663365364,23927.71750164032,5569.212670326233,1.5725030899047852,0.0
29500,3.885565042495728,1.0,,,,,,,,,,,,,,
29944,,,0.71009765625,1.3933598327636718,0.6503,1.66262609375,50000.0,0.5249,2.259966015625,10000.0,24347.58164978028,30094.546877622604,24347.58164978028,5669.770584821701,1.5983192920684814,0.0
30000,4.035599708557129,1.0,,,,,,,,,,,,,,
30459,,,0.71298828125,1.37867431640625,0.65314,1.64945390625,50000.0,0.5275,2.247228125,10000.0,24767.511250972748,30614.185767412186,24767.511250972748,5768.032176733017,1.7054498195648191,0.0
30500,3.741360902786255,1.0,,,,,,,,,,,,,,
30976,,,0.71583984375,1.363094482421875,0.6544,1.6358809375,50000.0,0.5328,2.232423828125,10000.0,25187.306102991104,31133.88172864914,25187.306102991104,5866.55780172348,1.7307980060577393,0.0
31000,3.624202966690064,1.0,,,,,,,,,,,,,,
31491,,,0.7183984375,1.3488836669921875,0.6559,1.62381953125,50000.0,0.5347,2.2183365234375,10000.0,25607.22255563736,31651.847838163376,25607.22255563736,5963.322281122208,1.7564001083374023,0.0
31500,3.854563236236572,1.0,,,,,,,,,,,,,,
32000,3.6729674339294434,1.0,,,,,,,,,,,,,,
32008,,,0.72111328125,1.3361265563964844,0.65898,1.61203796875,50000.0,0.5361,2.20458125,10000.0,26026.69265317917,32164.78413701057,26026.69265317917,6055.443061828613,1.786482810974121,0.0
32500,4.69389533996582,1.0,,,,,,,,,,,,,,
32525,,,0.7245703125,1.322525634765625,0.66096,1.59952078125,50000.0,0.5386,2.190813671875,10000.0,26446.15373301506,32680.31405282021,26446.15373301506,6150.334652662277,1.812008619308472,0.0
33000,4.915488243103027,1.0,,,,,,,,,,,,,,
33040,,,0.72734375,1.3096823120117187,0.66346,1.5877609375,50000.0,0.5413,2.177789453125,10000.0,26865.990385055546,33204.083666563034,26865.990385055546,6252.885001659393,1.8434810638427728,0.0
33500,4.4144697189331055,1.0,,,,,,,,,,,,,,
33557,,,0.73005859375,1.2975994873046874,0.66588,1.5764134375,50000.0,0.5427,2.163740625,10000.0,27285.59390258789,33717.93846106529,27285.59390258789,6345.69756436348,1.8700852394104004,0.0
34000,3.5590391159057617,1.0,,,,,,,,,,,,,,
34072,,,0.73349609375,1.285842132568359,0.6681,1.56584828125,50000.0,0.5447,2.150771484375,10000.0,27705.42703676224,34230.93193221092,27705.42703676224,6437.505648612976,1.8971939086914065,0.0
34500,3.62537145614624,1.0,,,,,,,,,,,,,,
34589,,,0.7358984375,1.2745352172851565,0.67058,1.55543375,50000.0,0.5473,2.139358984375,10000.0,28125.12754893303,34744.117827653885,28125.12754893303,6529.787428617477,1.9235682487487795,0.0
35000,3.603078603744507,1.0,,,,,,,,,,,,,,
35104,,,0.7376953125,1.2636956787109377,0.6723,1.5452109375,50000.0,0.5503,2.128531640625,10000.0,28544.89823698997,35256.74348139763,28544.89823698997,6621.400565624237,1.9577829837799072,0.0
35500,5.19487190246582,1.0,,,,,,,,,,,,,,
35622,,,0.74080078125,1.2532603454589843,0.6744,1.536063125,50000.0,0.5522,2.1183765625,10000.0,28965.02913069725,35769.97288107872,28965.02913069725,6713.237860202789,1.9878151416778564,0.0
36000,3.573736906051636,1.0,,,,,,,,,,,,,,
36139,,,0.74271484375,1.244470748901367,0.67658,1.5272340625,50000.0,0.5539,2.1090240234375,10000.0,29384.58081436157,36293.44988632202,29384.58081436157,6815.889449357986,2.0139856338500977,0.0
36500,3.666360378265381,1.0,,,,,,,,,,,,,,
36654,,,0.7444140625,1.2356764221191403,0.67758,1.518726875,50000.0,0.5553,2.100152734375,10000.0,29804.356163024902,36806.1774353981,29804.356163024902,6907.397565364838,2.0407934188842773,0.0
37000,4.232743740081787,1.0,,,,,,,,,,,,,,
37171,,,0.74705078125,1.226823196411133,0.6797,1.51077046875,50000.0,0.5584,2.092669921875,10000.0,30223.758244276047,37318.58365321159,30223.758244276047,6999.093745470047,2.067025184631348,0.0
37500,3.565119504928589,1.0,,,,,,,,,,,,,,
37687,,,0.749453125,1.2173677062988282,0.6818,1.50192421875,50000.0,0.5583,2.083706640625,10000.0,30643.88075041771,37839.75965261459,30643.88075041771,7098.877071142197,2.095741510391236,0.0
38000,3.4398562908172607,1.0,,,,,,,,,,,,,,
38204,,,0.75115234375,1.2082211303710937,0.68392,1.49298796875,50000.0,0.5592,2.074398828125,10000.0,31063.22574400901,38359.633934021,31063.22574400901,7198.092821359634,2.122241258621216,0.0
38500,3.715533018112183,1.0,,,,,,,,,,,,,,
38721,,,0.7533203125,1.2004571533203126,0.6861,1.4855175,50000.0,0.5613,2.0654509765625,10000.0,31482.530415296555,38871.89443588257,31482.530415296555,7289.697090387344,2.148591995239258,0.0
39000,4.420999050140381,1.0,,,,,,,,,,,,,,
39236,,,0.75591796875,1.1922693634033203,0.68662,1.4772765625,50000.0,0.5654,2.0558126953125,10000.0,31902.078038692474,39390.407195568085,31902.078038692474,7387.41930270195,2.1793832778930664,0.0
39500,3.5304133892059326,1.0,,,,,,,,,,,,,,
39754,,,0.75744140625,1.1846380615234375,0.68766,1.4696896875,50000.0,0.5661,2.04706796875,10000.0,32322.1735405922,39909.10206699371,32322.1735405922,7484.741175413132,2.2083802223205566,0.0
40000,3.6764538288116455,1.0,,,,,,,,,,,,,,
40269,,,0.758046875,1.1771158599853515,0.68888,1.46225,50000.0,0.5693,2.038629296875,10000.0,32741.54093909264,40421.72285747528,32741.54093909264,7576.628326654434,2.2352077960968018,0.0
40500,3.585320949554444,1.0,,,,,,,,,,,,,,
40786,,,0.76029296875,1.1701448059082031,0.6905,1.45596625,50000.0,0.5709,2.0313064453125,10000.0,33161.08515501022,40938.5655837059,33161.08515501022,7672.668327331543,2.266657590866089,0.0
41000,4.647133827209473,1.0,,,,,,,,,,,,,,
